,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
0,Senior,15 à 64 ans,2018,ng_020,0.6355728433971627,1.4561913308389256,0.6174330696983229,0.6537126170960025,6644,Montant déjà donné suffisant,Older Canadians Barriers to Giving More,CA,
1,Senior,64 à 75 ans,2018,ng_020,0.8171246301392644,1.735199180788332,0.7893348106122384,0.8449144496662904,1814,Montant déjà donné suffisant,Older Canadians Barriers to Giving More,CA,
2,Senior,75 ans et plus,2018,ng_020,0.8106285866587625,2.2988860380926925,0.7741038201192582,0.8471533531982668,1013,Montant déjà donné suffisant,Older Canadians Barriers to Giving More,CA,
3,Senior,15 à 64 ans,2018,ng_030,0.6787932567285558,1.2861899969105612,0.6616816520673025,0.6959048613898092,6656,Pas les moyens de donner plus,Older Canadians Barriers to Giving More,CA,
4,Senior,64 à 75 ans,2018,ng_030,0.6744781649288331,2.345414368947236,0.6434728913890004,0.7054834384686657,1816,Pas les moyens de donner plus,Older Canadians Barriers to Giving More,CA,
5,Senior,75 ans et plus,2018,ng_030,0.7047923157422926,3.031362786076117,0.6629180537278923,0.746666577756693,1010,Pas les moyens de donner plus,Older Canadians Barriers to Giving More,CA,
6,Senior,15 à 64 ans,2018,ng_040,0.2633040002191109,3.2682064993917064,0.2464378859849069,0.2801701144533149,6560,Aucune sollicitation,Older Canadians Barriers to Giving More,CA,
7,Senior,64 à 75 ans,2018,ng_040,0.2254634492139118,6.468022118124639,0.1968812439319447,0.2540456544958789,1759,Aucune sollicitation,Older Canadians Barriers to Giving More,CA,
8,Senior,75 ans et plus,2018,ng_040,0.1699824129551371,9.875278840554545,0.1370819924911162,0.2028828334191579,985,Aucune sollicitation,Older Canadians Barriers to Giving More,CA,
9,Senior,15 à 64 ans,2018,ng_050,0.1156273742580847,5.849367893228385,0.1023712156565404,0.1288835328596291,6539,Ne savent pas où donner,Older Canadians Barriers to Giving More,CA,
10,Senior,64 à 75 ans,2018,ng_050,0.099458593357578,11.669989808715073,0.0767096682730035,0.1222075184421525,1750,Ne savent pas où donner,Older Canadians Barriers to Giving More,CA,
11,Senior,75 ans et plus,2018,ng_050,0.0876261718588505,13.67716643749621,0.0641364398549545,0.1111159038627465,979,Ne savent pas où donner,Older Canadians Barriers to Giving More,CA,
12,Senior,15 à 64 ans,2018,ng_060,0.111948148347217,6.444777822117969,0.0978073816954691,0.1260889149989649,6543,Difficulté à trouver une cause,Older Canadians Barriers to Giving More,CA,
13,Senior,64 à 75 ans,2018,ng_060,0.1196833407041422,10.477820504640505,0.0951049893440579,0.1442616920642265,1754,Difficulté à trouver une cause,Older Canadians Barriers to Giving More,CA,
14,Senior,75 ans et plus,2018,ng_060,0.1506058879634142,10.419638709141289,0.1198489779142947,0.1813627980125337,978,Difficulté à trouver une cause,Older Canadians Barriers to Giving More,CA,
15,Senior,15 à 64 ans,2018,ng_070,0.2729263590872007,3.2825216010987512,0.255367303028331,0.2904854151460704,6517,Don de temps,Older Canadians Barriers to Giving More,CA,
16,Senior,64 à 75 ans,2018,ng_070,0.2586006762266847,5.798165749674449,0.2292127884046346,0.2879885640487349,1745,Don de temps,Older Canadians Barriers to Giving More,CA,
17,Senior,75 ans et plus,2018,ng_070,0.2344896915042146,7.493650775139103,0.2000495207354106,0.2689298622730185,975,Don de temps,Older Canadians Barriers to Giving More,CA,
18,Senior,15 à 64 ans,2018,ng_080,0.3417242393871615,2.5722423744321365,0.3244962036113029,0.3589522751630202,6539,Don direct,Older Canadians Barriers to Giving More,CA,
19,Senior,64 à 75 ans,2018,ng_080,0.4942240559236233,3.6574011687618486,0.4587962243909043,0.5296518874563423,1757,Don direct,Older Canadians Barriers to Giving More,CA,
20,Senior,75 ans et plus,2018,ng_080,0.5313402941092117,4.292385270760551,0.4866390573769793,0.576041530841444,981,Don direct,Older Canadians Barriers to Giving More,CA,
21,Senior,15 à 64 ans,2018,ng_090,0.1612901925945782,4.628042253555676,0.1466598880371256,0.1759204971520307,6538,Crédit d'impôt insuffisant,Older Canadians Barriers to Giving More,CA,
22,Senior,64 à 75 ans,2018,ng_090,0.2212689482632352,7.012237166424838,0.1908583363570047,0.2516795601694658,1752,Crédit d'impôt insuffisant,Older Canadians Barriers to Giving More,CA,
23,Senior,75 ans et plus,2018,ng_090,0.1815553284598065,9.906682343049106,0.1463032012897296,0.2168074556298833,971,Crédit d'impôt insuffisant,Older Canadians Barriers to Giving More,CA,
24,Senior,15 à 64 ans,2018,ng_110,0.2280959442947447,3.450197764091844,0.2126714958345316,0.2435203927549578,6548,Utilisation non efficiente de l'argent,Older Canadians Barriers to Giving More,CA,
25,Senior,64 à 75 ans,2018,ng_110,0.260308146205518,6.174863813050158,0.2288043250022291,0.2918119674088069,1751,Utilisation non efficiente de l'argent,Older Canadians Barriers to Giving More,CA,
26,Senior,75 ans et plus,2018,ng_110,0.2599519580513816,7.810874082070042,0.2201558298981655,0.2997480862045978,972,Utilisation non efficiente de l'argent,Older Canadians Barriers to Giving More,CA,
27,Senior,15 à 64 ans,2018,ng_130,0.2108863369946768,3.576926746828061,0.1961018390732852,0.2256708349160684,6540,N'aimaient pas les méthodes de sollicitation,Older Canadians Barriers to Giving More,CA,
28,Senior,64 à 75 ans,2018,ng_130,0.2522763001956581,6.01953633301094,0.2225125545638059,0.2820400458275103,1752,N'aimaient pas les méthodes de sollicitation,Older Canadians Barriers to Giving More,CA,
29,Senior,75 ans et plus,2018,ng_130,0.2551250181781127,7.301225155314889,0.218616275117906,0.2916337612383194,971,N'aimaient pas les méthodes de sollicitation,Older Canadians Barriers to Giving More,CA,
30,Senior2,15 à 64 ans,2018,ng_020,0.6355728433971627,1.4561913308389256,0.6174330696983229,0.6537126170960025,6644,Montant déjà donné suffisant,Older Canadians Barriers to Giving More,CA,
31,Senior2,65 ans et plus,2018,ng_020,0.8145156774337449,1.355153481267694,0.7928817173560424,0.8361496375114473,2827,Montant déjà donné suffisant,Older Canadians Barriers to Giving More,CA,
32,Senior2,15 à 64 ans,2018,ng_030,0.6787932567285558,1.2861899969105612,0.6616816520673025,0.6959048613898092,6656,Pas les moyens de donner plus,Older Canadians Barriers to Giving More,CA,
33,Senior2,65 ans et plus,2018,ng_030,0.6865160040570908,1.8263846416045095,0.6619411468280559,0.7110908612861256,2826,Pas les moyens de donner plus,Older Canadians Barriers to Giving More,CA,
34,Senior2,15 à 64 ans,2018,ng_040,0.2633040002191109,3.2682064993917064,0.2464378859849069,0.2801701144533149,6560,Aucune sollicitation,Older Canadians Barriers to Giving More,CA,
35,Senior2,65 ans et plus,2018,ng_040,0.2031727810154275,5.273419545529471,0.1821734267258648,0.2241721353049902,2744,Aucune sollicitation,Older Canadians Barriers to Giving More,CA,
36,Senior2,15 à 64 ans,2018,ng_050,0.1156273742580847,5.849367893228385,0.1023712156565404,0.1288835328596291,6539,Ne savent pas où donner,Older Canadians Barriers to Giving More,CA,
37,Senior2,65 ans et plus,2018,ng_050,0.0947175878084089,8.995576992989873,0.078017923341373,0.1114172522754449,2729,Ne savent pas où donner,Older Canadians Barriers to Giving More,CA,
38,Senior2,15 à 64 ans,2018,ng_060,0.111948148347217,6.444777822117969,0.0978073816954691,0.1260889149989649,6543,Difficulté à trouver une cause,Older Canadians Barriers to Giving More,CA,
39,Senior2,65 ans et plus,2018,ng_060,0.1320642599488031,7.32194049021032,0.1131120618226059,0.1510164580750003,2732,Difficulté à trouver une cause,Older Canadians Barriers to Giving More,CA,
40,Senior2,15 à 64 ans,2018,ng_070,0.2729263590872007,3.2825216010987512,0.255367303028331,0.2904854151460704,6517,Don de temps,Older Canadians Barriers to Giving More,CA,
41,Senior2,65 ans et plus,2018,ng_070,0.2488897841892608,4.690576654502024,0.226008447066187,0.2717711213123347,2720,Don de temps,Older Canadians Barriers to Giving More,CA,
42,Senior2,15 à 64 ans,2018,ng_080,0.3417242393871615,2.5722423744321365,0.3244962036113029,0.3589522751630202,6539,Don direct,Older Canadians Barriers to Giving More,CA,
43,Senior2,65 ans et plus,2018,ng_080,0.5091206325558931,2.807970940342812,0.4811010669810672,0.5371401981307191,2738,Don direct,Older Canadians Barriers to Giving More,CA,
44,Senior2,15 à 64 ans,2018,ng_090,0.1612901925945782,4.628042253555676,0.1466598880371256,0.1759204971520307,6538,Crédit d'impôt insuffisant,Older Canadians Barriers to Giving More,CA,
45,Senior2,65 ans et plus,2018,ng_090,0.205443990993417,5.885764340468227,0.1817442061339381,0.2291437758528959,2723,Crédit d'impôt insuffisant,Older Canadians Barriers to Giving More,CA,
46,Senior2,15 à 64 ans,2018,ng_110,0.2280959442947447,3.450197764091844,0.2126714958345316,0.2435203927549578,6548,Utilisation non efficiente de l'argent,Older Canadians Barriers to Giving More,CA,
47,Senior2,65 ans et plus,2018,ng_110,0.2601654848789953,4.9125418163176375,0.2351156982400012,0.2852152715179894,2723,Utilisation non efficiente de l'argent,Older Canadians Barriers to Giving More,CA,
48,Senior2,15 à 64 ans,2018,ng_130,0.2108863369946768,3.576926746828061,0.1961018390732852,0.2256708349160684,6540,N'aimaient pas les méthodes de sollicitation,Older Canadians Barriers to Giving More,CA,
49,Senior2,65 ans et plus,2018,ng_130,0.2534150718423146,4.636073052511799,0.2303884195711262,0.276441724113503,2723,N'aimaient pas les méthodes de sollicitation,Older Canadians Barriers to Giving More,CA,
50,Senior,15 à 64 ans,2018,ng_020,0.6217017318109427,1.648597996691099,0.6016133508462229,0.6417901127756624,5747,Montant déjà donné suffisant,Older Canadians Barriers to Giving More,CA (without QC),
51,Senior,64 à 75 ans,2018,ng_020,0.8012180113261009,1.928087220459332,0.770940130814066,0.8314958918381359,1566,Montant déjà donné suffisant,Older Canadians Barriers to Giving More,CA (without QC),
52,Senior,75 ans et plus,2018,ng_020,0.7985202618653683,2.545904604455614,0.7586750483798611,0.8383654753508755,859,Montant déjà donné suffisant,Older Canadians Barriers to Giving More,CA (without QC),
53,Senior,15 à 64 ans,2018,ng_030,0.7003444294871896,1.3535388492604852,0.6817650803871507,0.7189237785872284,5761,Pas les moyens de donner plus,Older Canadians Barriers to Giving More,CA (without QC),
54,Senior,64 à 75 ans,2018,ng_030,0.7003201520254928,2.236464241872466,0.6696223929481778,0.7310179111028078,1567,Pas les moyens de donner plus,Older Canadians Barriers to Giving More,CA (without QC),
