,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
0,Donor status,Regular donor,2018,rg_010,0.6786543055552753,1.4125695618945395,0.6598651810807002,0.6974434300298503,6956,Touché.e personnellement par la cause,Top donors motivations for giving,CA,
1,Donor status,Top donor,2018,rg_010,0.7599024489692051,1.5024266831963602,0.7375255849241199,0.7822793130142903,3255,Touché.e personnellement par la cause,Top donors motivations for giving,CA,
2,Donor status,Regular donor,2018,rg_020,0.22378783087148107,3.264403652617052,0.20946963125143475,0.2381060304915274,6853,Crédit d'impôt,Top donors motivations for giving,CA,
3,Donor status,Top donor,2018,rg_020,0.4714516644899224,2.803027055453669,0.4455509017215451,0.4973524272582998,3216,Crédit d'impôt,Top donors motivations for giving,CA,
4,Donor status,Regular donor,2018,rg_030,0.23101756037159885,3.5756308493746944,0.2148276009653742,0.2472075197778235,6835,Raisons religieuses,Top donors motivations for giving,CA,
5,Donor status,Top donor,2018,rg_030,0.5321366511468382,2.5575214080800737,0.5054625041038476,0.5588107981898287,3218,Raisons religieuses,Top donors motivations for giving,CA,
6,Donor status,Regular donor,2018,rg_040,0.8199100077163334,0.9647721072749991,0.804406177012057,0.8354138384206098,6926,Croyance personnelle en la cause,Top donors motivations for giving,CA,
7,Donor status,Top donor,2018,rg_040,0.9213467452912976,0.7855248417094356,0.9071616871272724,0.9355318034553224,3255,Croyance personnelle en la cause,Top donors motivations for giving,CA,
8,Donor status,Regular donor,2018,rg_050,0.824741311345961,0.8576173571171344,0.8108782417984579,0.8386043808934641,6906,Compassion towarde people in need,Top donors motivations for giving,CA,
9,Donor status,Top donor,2018,rg_050,0.9070421076705224,0.9771636003117428,0.8896703876671325,0.9244138276739126,3239,Compassion towarde people in need,Top donors motivations for giving,CA,
10,Donor status,Regular donor,2018,rg_060,0.6968804654006923,1.2705336252302062,0.6795267470296692,0.7142341837717153,6853,Contribution à la communauté,Top donors motivations for giving,CA,
11,Donor status,Top donor,2018,rg_060,0.8323409142097569,1.2500786640877992,0.8119476532328203,0.8527341751866935,3216,Contribution à la communauté,Top donors motivations for giving,CA,
12,Donor status,Regular donor,2018,rg_070,0.4747430515295457,1.985242422584784,0.4562707820718824,0.493215320987209,6864,Sollicitation par une connaissance,Top donors motivations for giving,CA,
13,Donor status,Top donor,2018,rg_070,0.5245646403634867,2.580379321314272,0.4980350431465617,0.5510942375804118,3192,Sollicitation par une connaissance,Top donors motivations for giving,CA,
14,Donor status,Regular donor,2018,rg_010,0.6821592330939282,1.5237458285706256,0.6617866366494305,0.702531829538426,5921,Touché.e personnellement par la cause,Top donors motivations for giving,CA (without QC),
15,Donor status,Top donor,2018,rg_010,0.762475378033157,1.5674396971914908,0.7390511786232863,0.7858995774430277,3019,Touché.e personnellement par la cause,Top donors motivations for giving,CA (without QC),
16,Donor status,Regular donor,2018,rg_020,0.2500104328676107,3.4200107676455085,0.2332519887139668,0.2667688770212546,5838,Crédit d'impôt,Top donors motivations for giving,CA (without QC),
17,Donor status,Top donor,2018,rg_020,0.4853779429491986,2.893280384460486,0.4578534928915812,0.5129023930068161,2985,Crédit d'impôt,Top donors motivations for giving,CA (without QC),
18,Donor status,Regular donor,2018,rg_030,0.2431848550705036,3.901564052113142,0.2245886915298478,0.26178101861115943,5826,Raisons religieuses,Top donors motivations for giving,CA (without QC),
19,Donor status,Top donor,2018,rg_030,0.5497343743443598,2.5947590240936425,0.521776894796831,0.5776918538918886,2987,Raisons religieuses,Top donors motivations for giving,CA (without QC),
20,Donor status,Regular donor,2018,rg_040,0.8249464320270385,1.0374795646326689,0.8081717849939425,0.8417210790601346,5900,Croyance personnelle en la cause,Top donors motivations for giving,CA (without QC),
21,Donor status,Top donor,2018,rg_040,0.9264229666794901,0.7246193703053336,0.9132656495283896,0.9395802838305902,3019,Croyance personnelle en la cause,Top donors motivations for giving,CA (without QC),
22,Donor status,Regular donor,2018,rg_050,0.8260779267276183,0.9529866452403158,0.810648282107024,0.8415075713482125,5886,Compassion towarde people in need,Top donors motivations for giving,CA (without QC),
23,Donor status,Top donor,2018,rg_050,0.912201719795348,1.0116562106494655,0.894114495268607,0.9302889443220888,3004,Compassion towarde people in need,Top donors motivations for giving,CA (without QC),
24,Donor status,Regular donor,2018,rg_060,0.7027549749879594,1.355678045924941,0.6840822120820528,0.7214277378938659,5837,Contribution à la communauté,Top donors motivations for giving,CA (without QC),
25,Donor status,Top donor,2018,rg_060,0.8370371930198485,1.295648449480426,0.8157812671602965,0.8582931188794004,2984,Contribution à la communauté,Top donors motivations for giving,CA (without QC),
26,Donor status,Regular donor,2018,rg_070,0.507418324611674,2.0334142869401766,0.4871955794700656,0.5276410697532824,5848,Sollicitation par une connaissance,Top donors motivations for giving,CA (without QC),
27,Donor status,Top donor,2018,rg_070,0.5391705632811424,2.6016176761342598,0.5116778413851256,0.5666632851771592,2960,Sollicitation par une connaissance,Top donors motivations for giving,CA (without QC),
28,Donor status,Regular donor,2018,rg_010,0.6372320770736914,4.735978233839747,0.578081985950729,0.6963821681966539,528,Touché.e personnellement par la cause,Top donors motivations for giving,AB,
29,Donor status,Top donor,2018,rg_010,0.7590441059471563,4.51088940512475,0.6919356443989724,0.8261525674953403,341,Touché.e personnellement par la cause,Top donors motivations for giving,AB,
30,Donor status,Regular donor,2018,rg_010,0.7138820549410992,2.3683774701164304,0.6807441172349089,0.7470199926472896,1889,Touché.e personnellement par la cause,Top donors motivations for giving,AT,
31,Donor status,Top donor,2018,rg_010,0.7880157890077205,2.4520537982638406,0.7501442455918517,0.8258873324235894,776,Touché.e personnellement par la cause,Top donors motivations for giving,AT,
32,Donor status,Regular donor,2018,rg_010,0.6533539379820621,3.5892790060029127,0.6073914189371233,0.6993164570270008,827,Touché.e personnellement par la cause,Top donors motivations for giving,BC,
33,Donor status,Top donor,2018,rg_010,0.7304792670057769,3.870466347398283,0.6750652950290335,0.7858932389825206,457,Touché.e personnellement par la cause,Top donors motivations for giving,BC,
34,Donor status,Regular donor,2018,rg_010,0.6985023803498379,2.174797998814716,0.6687285365137966,0.7282762241858792,1819,Touché.e personnellement par la cause,Top donors motivations for giving,ON,
35,Donor status,Top donor,2018,rg_010,0.7607077311243043,2.5238183547354067,0.7230786151465938,0.7983368471020149,987,Touché.e personnellement par la cause,Top donors motivations for giving,ON,
36,Donor status,Regular donor,2018,rg_010,0.6706226499974237,3.2207684986620637,0.6282889899128771,0.7129563100819704,858,Touché.e personnellement par la cause,Top donors motivations for giving,PR,
37,Donor status,Top donor,2018,rg_010,0.8150637463732711,3.0835038926178826,0.7658049077330185,0.8643225850135234,458,Touché.e personnellement par la cause,Top donors motivations for giving,PR,
38,Donor status,Regular donor,2018,rg_010,0.6689265769859803,3.0765170989454704,0.6285912227512851,0.7092619312206756,1035,Touché.e personnellement par la cause,Top donors motivations for giving,QC,
39,Donor status,Top donor,2018,rg_010,0.7401895213631541,5.644925623886168,0.6582960562072175,0.8220829865190904,236,Touché.e personnellement par la cause,Top donors motivations for giving,QC,
40,Donor status,Regular donor,2018,rg_020,0.2271936873451555,9.724086485303536,0.18389316214976545,0.2704942125405456,519,Crédit d'impôt,Top donors motivations for giving,AB,
41,Donor status,Top donor,2018,rg_020,0.4759832198413594,7.5995999355595485,0.4050857945041833,0.5468806451785355,339,Crédit d'impôt,Top donors motivations for giving,AB,
42,Donor status,Regular donor,2018,rg_020,0.19289882803047706,5.915578778772518,0.1705335180203239,0.21526413804063016,1867,Crédit d'impôt,Top donors motivations for giving,AT,
43,Donor status,Top donor,2018,rg_020,0.4702635812545963,5.069422458766339,0.4235387305475717,0.5169884319616209,770,Crédit d'impôt,Top donors motivations for giving,AT,
44,Donor status,Regular donor,2018,rg_020,0.24364647673989226,8.190437365194954,0.20453399979706607,0.2827589536827184,816,Crédit d'impôt,Top donors motivations for giving,BC,
45,Donor status,Top donor,2018,rg_020,0.5406646253024759,6.100959790503631,0.4760137797720487,0.6053154708329035,447,Crédit d'impôt,Top donors motivations for giving,BC,
46,Donor status,Regular donor,2018,rg_020,0.2669023385185077,5.252564741127512,0.2394251758996115,0.294379501137404,1787,Crédit d'impôt,Top donors motivations for giving,ON,
47,Donor status,Top donor,2018,rg_020,0.4659871403411418,4.570904438075244,0.42424024678192573,0.5077340339003578,971,Crédit d'impôt,Top donors motivations for giving,ON,
48,Donor status,Regular donor,2018,rg_020,0.2618492877255276,6.907141979299314,0.2264007870450427,0.29729778840601256,849,Crédit d'impôt,Top donors motivations for giving,PR,
49,Donor status,Top donor,2018,rg_020,0.5210907318925123,6.533675917819219,0.4543610539556233,0.5878204098294014,458,Crédit d'impôt,Top donors motivations for giving,PR,
50,Donor status,Regular donor,2018,rg_020,0.150515022090626,9.36910527553269,0.12287578466211473,0.1781542595191373,1015,Crédit d'impôt,Top donors motivations for giving,QC,
51,Donor status,Top donor,2018,rg_020,0.3640841377949301,11.1799629325151,0.2843048393538632,0.4438634362359969,231,Crédit d'impôt,Top donors motivations for giving,QC,
52,Donor status,Regular donor,2018,rg_030,0.206159914179119,12.449233564775195,0.1558567932308827,0.2564630351273553,518,Raisons religieuses,Top donors motivations for giving,AB,
53,Donor status,Top donor,2018,rg_030,0.544942305550259,6.274191418787392,0.4779297191354212,0.6119548919650969,342,Raisons religieuses,Top donors motivations for giving,AB,
54,Donor status,Regular donor,2018,rg_030,0.20356105603498134,5.56885852408867,0.1813428509545869,0.22577926111537586,1865,Raisons religieuses,Top donors motivations for giving,AT,
55,Donor status,Top donor,2018,rg_030,0.5615718224873617,4.135676938460117,0.5160520580823046,0.6070915868924188,765,Raisons religieuses,Top donors motivations for giving,AT,
56,Donor status,Regular donor,2018,rg_030,0.17430652623754755,10.254771861313651,0.13927268625852682,0.2093403662165683,807,Raisons religieuses,Top donors motivations for giving,BC,
57,Donor status,Top donor,2018,rg_030,0.4612767893634228,7.0750140459971025,0.3973125853710414,0.5252409933558041,446,Raisons religieuses,Top donors motivations for giving,BC,
58,Donor status,Regular donor,2018,rg_030,0.2802612399676581,5.47460677283803,0.2501891189432707,0.3103333609920455,1792,Raisons religieuses,Top donors motivations for giving,ON,
59,Donor status,Top donor,2018,rg_030,0.5625501019839124,3.861455038418767,0.5199745505909283,0.6051256533768965,975,Raisons religieuses,Top donors motivations for giving,ON,
60,Donor status,Regular donor,2018,rg_030,0.2463513408583396,8.066083181160725,0.20740508453787387,0.2852975971788053,844,Raisons religieuses,Top donors motivations for giving,PR,
61,Donor status,Top donor,2018,rg_030,0.6368964475940979,4.915755971249013,0.5755333558755995,0.6982595393125963,459,Raisons religieuses,Top donors motivations for giving,PR,
62,Donor status,Regular donor,2018,rg_030,0.19694080218072324,8.017350454872723,0.16599407961750806,0.2278875247439384,1009,Raisons religieuses,Top donors motivations for giving,QC,
63,Donor status,Top donor,2018,rg_030,0.3977692982881384,11.16662711388148,0.3107127659475993,0.4848258306286774,231,Raisons religieuses,Top donors motivations for giving,QC,
64,Donor status,Regular donor,2018,rg_040,0.8541400739124557,2.3983971185593123,0.8139888967078099,0.8942912511171015,522,Croyance personnelle en la cause,Top donors motivations for giving,AB,
65,Donor status,Top donor,2018,rg_040,0.9482099599721848,1.3738522603096734,0.9226775013693082,0.9737424185750616,342,Croyance personnelle en la cause,Top donors motivations for giving,AB,
66,Donor status,Regular donor,2018,rg_040,0.8247912612347824,1.4036497673152362,0.8021004041787168,0.8474821182908481,1881,Croyance personnelle en la cause,Top donors motivations for giving,AT,
67,Donor status,Top donor,2018,rg_040,0.9311789692514416,1.3880989824837475,0.9058450906132882,0.956512847889595,772,Croyance personnelle en la cause,Top donors motivations for giving,AT,
