Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,65 to 74,2018,iva105_5,0.09104186526415381,18.182235342687527,0.05859770688683867,0.12348602364146895,389,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,PR,*
Senior,75 plus,2018,iva105_5,0.05655678185539078,26.202786509444167,0.02751118808468675,0.08560237562609481,261,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,PR,*
Senior,15 to 64,2018,iva105_5,0.10553388417526464,11.344926431762381,0.08206774199933772,0.12900002635119157,1399,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,QC,
Senior,65 to 74,2018,iva105_5,0.0838233039695867,22.868375549858104,0.046252699568819215,0.12139390837035419,372,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,QC,*
Senior,75 plus,2018,iva105_5,0.03415308893272881,35.83669650902077,0.010164425632761338,0.058141752232696284,242,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,QC,...
Senior,15 to 64,2018,iva2_005,0.076870162276623355,14.299298971060567,0.055326445280744464,0.09841387927250225,1098,Other assistance,Older Canadians Rate of Informal Volunteering,AB,
Senior,65 to 74,2018,iva2_005,0.11049208038168,26.53529704901823,0.053027108913378376,0.1679570518499816,197,Other assistance,Older Canadians Rate of Informal Volunteering,AB,*
Senior,75 plus,2018,iva2_005,0.05362366026088303,39.121564142598736,0.01250672310477706,0.094740597416989,117,Other assistance,Older Canadians Rate of Informal Volunteering,AB,...
Senior,15 to 64,2018,iva2_005,0.058649296051318786,9.90975382770747,0.04725798368687964,0.07004060841575793,2765,Other assistance,Older Canadians Rate of Informal Volunteering,AT,
Senior,65 to 74,2018,iva2_005,0.07780020484723314,13.767532324539106,0.056806700647122954,0.09879370904734333,835,Other assistance,Older Canadians Rate of Informal Volunteering,AT,
Senior,75 plus,2018,iva2_005,0.0947607913594836,19.634850679997058,0.05829342729039786,0.13122815542856936,448,Other assistance,Older Canadians Rate of Informal Volunteering,AT,*
Senior,15 to 64,2018,iva2_005,0.08076333272614557,11.110337453898712,0.06317642143812188,0.09835024401416925,1483,Other assistance,Older Canadians Rate of Informal Volunteering,BC,
Senior,65 to 74,2018,iva2_005,0.11468586161933891,16.954120136472632,0.0765763635365338,0.15279535970214403,431,Other assistance,Older Canadians Rate of Informal Volunteering,BC,*
Senior,75 plus,2018,iva2_005,0.09994785065623164,28.386205248567453,0.04434092448885824,0.15555477682360505,263,Other assistance,Older Canadians Rate of Informal Volunteering,BC,*
Senior,15 to 64,2018,iva2_005,0.06431292589326189,9.648198732617159,0.052151273124744185,0.07647457866177959,3056,Other assistance,Older Canadians Rate of Informal Volunteering,ON,
Senior,65 to 74,2018,iva2_005,0.10213947994328144,14.645873502793991,0.07281994940978212,0.13145901047678077,795,Other assistance,Older Canadians Rate of Informal Volunteering,ON,
Senior,75 plus,2018,iva2_005,0.07112554060638594,19.752904985478292,0.04358930010604583,0.09866178110672605,495,Other assistance,Older Canadians Rate of Informal Volunteering,ON,*
Senior,15 to 64,2018,iva2_005,0.0681002772888122,11.845820377453624,0.05228917623944917,0.08391137833817522,1503,Other assistance,Older Canadians Rate of Informal Volunteering,PR,
Senior,65 to 74,2018,iva2_005,0.061830626794038814,23.333083500509847,0.03355424250244965,0.09010701108562798,389,Other assistance,Older Canadians Rate of Informal Volunteering,PR,*
Senior,75 plus,2018,iva2_005,0.07183714960665827,26.007842634361168,0.03521856856153043,0.1084557306517861,261,Other assistance,Older Canadians Rate of Informal Volunteering,PR,*
Senior,15 to 64,2018,iva2_005,0.08199274184270544,12.486630326327944,0.061926374659781534,0.10205910902562934,1399,Other assistance,Older Canadians Rate of Informal Volunteering,QC,
Senior,65 to 74,2018,iva2_005,0.07697754742969082,24.137266359453694,0.04056087631310927,0.11339421854627237,372,Other assistance,Older Canadians Rate of Informal Volunteering,QC,*
Senior,75 plus,2018,iva2_005,0.061485802947263454,29.75251025549921,0.02563106493657609,0.09734054095795082,242,Other assistance,Older Canadians Rate of Informal Volunteering,QC,*
Senior2,15 to 64,2018,iva105_1,0.5917294161018455,3.430975404984539,0.5519380494591757,0.6315207827445153,1098,"Cooking, cleaning, work around home",Older Canadians Rate of Informal Volunteering,AB,
Senior2,65 plus,2018,iva105_1,0.40428097210936065,8.217365618385523,0.3391685272043739,0.4693934170143474,314,"Cooking, cleaning, work around home",Older Canadians Rate of Informal Volunteering,AB,
Senior2,15 to 64,2018,iva105_1,0.5608856017168927,2.4487020374484993,0.53396663874053,0.5878045646932555,2765,"Cooking, cleaning, work around home",Older Canadians Rate of Informal Volunteering,AT,
Senior2,65 plus,2018,iva105_1,0.352664889773157,4.329283403417981,0.32274042906869094,0.3825893504776231,1283,"Cooking, cleaning, work around home",Older Canadians Rate of Informal Volunteering,AT,
Senior2,15 to 64,2018,iva105_1,0.526053468903712,3.5943377605227713,0.4889941984812576,0.5631127393261663,1483,"Cooking, cleaning, work around home",Older Canadians Rate of Informal Volunteering,BC,
Senior2,65 plus,2018,iva105_1,0.38312834715200694,5.7754077114471425,0.33975978482609276,0.4264969094779211,694,"Cooking, cleaning, work around home",Older Canadians Rate of Informal Volunteering,BC,
Senior2,15 to 64,2018,iva105_1,0.4950382715613163,2.5261682136766264,0.4705279430076676,0.519548600114965,3056,"Cooking, cleaning, work around home",Older Canadians Rate of Informal Volunteering,ON,
Senior2,65 plus,2018,iva105_1,0.3433346625915342,4.382849718658768,0.3138414336513315,0.37282789153173695,1290,"Cooking, cleaning, work around home",Older Canadians Rate of Informal Volunteering,ON,
Senior2,15 to 64,2018,iva105_1,0.5723166634956398,2.91622235034015,0.5396048127416806,0.605028514249599,1503,"Cooking, cleaning, work around home",Older Canadians Rate of Informal Volunteering,PR,
Senior2,65 plus,2018,iva105_1,0.33775968749852553,6.367652491927177,0.2956060303069603,0.37991334469009075,650,"Cooking, cleaning, work around home",Older Canadians Rate of Informal Volunteering,PR,
Senior2,15 to 64,2018,iva105_1,0.4976404657527199,3.5493467314068985,0.46302165010678015,0.5322592813986597,1399,"Cooking, cleaning, work around home",Older Canadians Rate of Informal Volunteering,QC,
Senior2,65 plus,2018,iva105_1,0.2990971021591106,7.54305252432025,0.25487825373717804,0.3433159505810432,614,"Cooking, cleaning, work around home",Older Canadians Rate of Informal Volunteering,QC,
Senior2,15 to 64,2018,iva105_2,0.40084915172260877,5.265529523879024,0.3594805242516764,0.4422177791935411,1098,"Shopping, driving, accompaniment",Older Canadians Rate of Informal Volunteering,AB,
Senior2,65 plus,2018,iva105_2,0.3249348260183108,8.999734603130449,0.2676190661576097,0.3822505858790119,314,"Shopping, driving, accompaniment",Older Canadians Rate of Informal Volunteering,AB,
Senior2,15 to 64,2018,iva105_2,0.41392886486288233,3.4636697428482877,0.3858286086767969,0.44202912104896774,2765,"Shopping, driving, accompaniment",Older Canadians Rate of Informal Volunteering,AT,
Senior2,65 plus,2018,iva105_2,0.380718373426096,4.367628568556964,0.34812737799502264,0.41330936885716935,1283,"Shopping, driving, accompaniment",Older Canadians Rate of Informal Volunteering,AT,
Senior2,15 to 64,2018,iva105_2,0.37752311845095354,4.468169817592224,0.3444617128684083,0.41058452403349877,1483,"Shopping, driving, accompaniment",Older Canadians Rate of Informal Volunteering,BC,
Senior2,65 plus,2018,iva105_2,0.3525336173795127,6.599195693919062,0.30693626399343477,0.3981309707655907,694,"Shopping, driving, accompaniment",Older Canadians Rate of Informal Volunteering,BC,
Senior2,15 to 64,2018,iva105_2,0.3943153651395025,3.067626581661702,0.37060739979200663,0.41802333048699836,3056,"Shopping, driving, accompaniment",Older Canadians Rate of Informal Volunteering,ON,
Senior2,65 plus,2018,iva105_2,0.35587087240849397,4.272199830315911,0.32607253094800087,0.38566921386898706,1290,"Shopping, driving, accompaniment",Older Canadians Rate of Informal Volunteering,ON,
Senior2,15 to 64,2018,iva105_2,0.4134174562886429,3.9746586744601853,0.38121145982756605,0.44562345274971976,1503,"Shopping, driving, accompaniment",Older Canadians Rate of Informal Volunteering,PR,
Senior2,65 plus,2018,iva105_2,0.3441668360516084,6.43881429525353,0.30073351782283175,0.3876001542803851,650,"Shopping, driving, accompaniment",Older Canadians Rate of Informal Volunteering,PR,
Senior2,15 to 64,2018,iva105_2,0.39731157838562203,4.303716626571327,0.3637978318816757,0.4308253248895684,1399,"Shopping, driving, accompaniment",Older Canadians Rate of Informal Volunteering,QC,
Senior2,65 plus,2018,iva105_2,0.3220920123712866,7.0385672965283295,0.27765832929255263,0.36652569545002056,614,"Shopping, driving, accompaniment",Older Canadians Rate of Informal Volunteering,QC,
Senior2,15 to 64,2018,iva105_3,0.23875578194377994,7.241724720404069,0.20486793314685953,0.27264363074070036,1098,"Paperwork tasks, taxes, etc.",Older Canadians Rate of Informal Volunteering,AB,
Senior2,65 plus,2018,iva105_3,0.20487012578758795,12.712698025734273,0.15382380373778726,0.25591644783738865,314,"Paperwork tasks, taxes, etc.",Older Canadians Rate of Informal Volunteering,AB,
Senior2,15 to 64,2018,iva105_3,0.23323134127057657,4.6100108923474235,0.2121578276440448,0.2543048548971083,2765,"Paperwork tasks, taxes, etc.",Older Canadians Rate of Informal Volunteering,AT,
Senior2,65 plus,2018,iva105_3,0.14257628643468553,8.160948525180993,0.11977097389905873,0.16538159897031235,1283,"Paperwork tasks, taxes, etc.",Older Canadians Rate of Informal Volunteering,AT,
Senior2,15 to 64,2018,iva105_3,0.24794116287987875,5.9741985535559285,0.218909201520563,0.2769731242391945,1483,"Paperwork tasks, taxes, etc.",Older Canadians Rate of Informal Volunteering,BC,
Senior2,65 plus,2018,iva105_3,0.18540482648332082,9.711720497633344,0.15011371784476282,0.22069593512187882,694,"Paperwork tasks, taxes, etc.",Older Canadians Rate of Informal Volunteering,BC,
Senior2,15 to 64,2018,iva105_3,0.2313374192484437,4.413618015095419,0.21132550095614758,0.25134933754073985,3056,"Paperwork tasks, taxes, etc.",Older Canadians Rate of Informal Volunteering,ON,
Senior2,65 plus,2018,iva105_3,0.14810846216770332,7.368146284489066,0.12671967282059074,0.1694972515148159,1290,"Paperwork tasks, taxes, etc.",Older Canadians Rate of Informal Volunteering,ON,
Senior2,15 to 64,2018,iva105_3,0.22428859107306623,6.019864679038616,0.19782541278979573,0.25075176935633675,1503,"Paperwork tasks, taxes, etc.",Older Canadians Rate of Informal Volunteering,PR,
Senior2,65 plus,2018,iva105_3,0.15995620473322322,9.995075885609182,0.12862080220739952,0.19129160725904693,650,"Paperwork tasks, taxes, etc.",Older Canadians Rate of Informal Volunteering,PR,
Senior2,15 to 64,2018,iva105_3,0.2194000885423818,6.713466727346486,0.19053108921640619,0.2482690878683574,1399,"Paperwork tasks, taxes, etc.",Older Canadians Rate of Informal Volunteering,QC,
Senior2,65 plus,2018,iva105_3,0.1402241240677983,11.299828155712273,0.10916832803289696,0.17127992010269966,614,"Paperwork tasks, taxes, etc.",Older Canadians Rate of Informal Volunteering,QC,
Senior2,15 to 64,2018,iva105_4,0.4301176493310672,4.698064641192876,0.3905122549133011,0.46972304374883334,1098,Health-related/personal care,Older Canadians Rate of Informal Volunteering,AB,
Senior2,65 plus,2018,iva105_4,0.38954069657770907,7.98921630584265,0.3285441696799969,0.45053722347542124,314,Health-related/personal care,Older Canadians Rate of Informal Volunteering,AB,
Senior2,15 to 64,2018,iva105_4,0.3897177024533064,3.283180674481065,0.364639696143747,0.41479570876286576,2765,Health-related/personal care,Older Canadians Rate of Informal Volunteering,AT,
Senior2,65 plus,2018,iva105_4,0.3447526663526488,4.861182357342439,0.31190552058307436,0.3775998121222232,1283,Health-related/personal care,Older Canadians Rate of Informal Volunteering,AT,
Senior2,15 to 64,2018,iva105_4,0.38894369954980673,4.321689039300346,0.3559987879557256,0.42188861114388787,1483,Health-related/personal care,Older Canadians Rate of Informal Volunteering,BC,
Senior2,65 plus,2018,iva105_4,0.3594672361063178,6.305467130491498,0.3150425191374799,0.40389195307515574,694,Health-related/personal care,Older Canadians Rate of Informal Volunteering,BC,
Senior2,15 to 64,2018,iva105_4,0.3706119254116001,3.1642513141638067,0.34762724603648093,0.39359660478671926,3056,Health-related/personal care,Older Canadians Rate of Informal Volunteering,ON,
Senior2,65 plus,2018,iva105_4,0.3677482886950848,4.47598405476682,0.3354865861855396,0.40000999120463,1290,Health-related/personal care,Older Canadians Rate of Informal Volunteering,ON,
Senior2,15 to 64,2018,iva105_4,0.4310014722821175,3.7544830104847273,0.3992855760583909,0.4627173685058441,1503,Health-related/personal care,Older Canadians Rate of Informal Volunteering,PR,
Senior2,65 plus,2018,iva105_4,0.37970022736445685,5.8064237238941345,0.3364888933979645,0.4229115613309492,650,Health-related/personal care,Older Canadians Rate of Informal Volunteering,PR,
Senior2,15 to 64,2018,iva105_4,0.4039258230418688,4.2851405064791,0.3700012198696473,0.4378504262140903,1399,Health-related/personal care,Older Canadians Rate of Informal Volunteering,QC,
Senior2,65 plus,2018,iva105_4,0.3541303675595269,6.703473738016637,0.30760271160395236,0.4006580235151015,614,Health-related/personal care,Older Canadians Rate of Informal Volunteering,QC,
Senior2,15 to 64,2018,iva105_5,0.12677062787289758,11.37806197779797,0.09850002776767144,0.15504122797812372,1098,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,AB,
Senior2,65 plus,2018,iva105_5,0.04291562153931298,26.950183502946466,0.02024699412601671,0.06558424895260925,314,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,AB,*
Senior2,15 to 64,2018,iva105_5,0.10645597319475135,8.94946007772318,0.08778293607252018,0.12512901031698254,2765,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,AT,
Senior2,65 plus,2018,iva105_5,0.055560682740040744,13.74752666224834,0.0405900472741434,0.0705313182059381,1283,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,AT,
Senior2,15 to 64,2018,iva105_5,0.12071905608812589,9.224398387154872,0.09889366808306956,0.14254444409318223,1483,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,BC,
Senior2,65 plus,2018,iva105_5,0.07788879878016453,15.627967781139382,0.0540312618742374,0.10174633568609165,694,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,BC,
Senior2,15 to 64,2018,iva105_5,0.13264629509862164,5.927827003104727,0.11723501420675905,0.14805757599048422,3056,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,ON,
Senior2,65 plus,2018,iva105_5,0.07167664906470998,11.499934868782514,0.05552112073299702,0.08783217739642295,1290,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,ON,
Senior2,15 to 64,2018,iva105_5,0.14095412663193552,9.464875315839267,0.11480598773599682,0.16710226552787422,1503,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,PR,
Senior2,65 plus,2018,iva105_5,0.07684894391303,15.481538433746337,0.05353047077918466,0.10016741704687535,650,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,PR,
Senior2,15 to 64,2018,iva105_5,0.10553388417526464,11.344926431762381,0.08206774199933772,0.12900002635119157,1399,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,QC,
Senior2,65 plus,2018,iva105_5,0.06320210331066473,18.70997922963651,0.040025332408941815,0.08637887421238763,614,"Teaching, coaching, reading assistance, etc.",Older Canadians Rate of Informal Volunteering,QC,*
Senior2,15 to 64,2018,iva2_005,0.076870162276623355,14.299298971060567,0.055326445280744464,0.09841387927250225,1098,Other assistance,Older Canadians Rate of Informal Volunteering,AB,
Senior2,65 plus,2018,iva2_005,0.08870344559709843,21.775930091067707,0.050844780680612454,0.1265621105135844,314,Other assistance,Older Canadians Rate of Informal Volunteering,AB,*
Senior2,15 to 64,2018,iva2_005,0.058649296051318786,9.90975382770747,0.04725798368687964,0.07004060841575793,2765,Other assistance,Older Canadians Rate of Informal Volunteering,AT,
Senior2,65 plus,2018,iva2_005,0.084299777308753,11.59349463574583,0.06514448058423083,0.10345507403327517,1283,Other assistance,Older Canadians Rate of Informal Volunteering,AT,
Senior2,15 to 64,2018,iva2_005,0.08076333272614557,11.110337453898712,0.06317642143812188,0.09835024401416925,1483,Other assistance,Older Canadians Rate of Informal Volunteering,BC,
Senior2,65 plus,2018,iva2_005,0.1085778529947785,14.984784170690322,0.07668893139222721,0.14046677459732979,694,Other assistance,Older Canadians Rate of Informal Volunteering,BC,
Senior2,15 to 64,2018,iva2_005,0.06431292589326189,9.648198732617159,0.052151273124744185,0.07647457866177959,3056,Other assistance,Older Canadians Rate of Informal Volunteering,ON,
Senior2,65 plus,2018,iva2_005,0.089160563192048,11.677636401322456,0.06875371926892451,0.10956740711517149,1290,Other assistance,Older Canadians Rate of Informal Volunteering,ON,
Senior2,15 to 64,2018,iva2_005,0.0681002772888122,11.845820377453624,0.05228917623944917,0.08391137833817522,1503,Other assistance,Older Canadians Rate of Informal Volunteering,PR,
Senior2,65 plus,2018,iva2_005,0.06594898108636583,17.549824671412097,0.04326449404244784,0.08863346813028383,650,Other assistance,Older Canadians Rate of Informal Volunteering,PR,*
Senior2,15 to 64,2018,iva2_005,0.08199274184270544,12.486630326327944,0.061926374659781534,0.10205910902562934,1399,Other assistance,Older Canadians Rate of Informal Volunteering,QC,
Senior2,65 plus,2018,iva2_005,0.07054595917721744,19.06456761459819,0.04418585066935113,0.09690606768508375,614,Other assistance,Older Canadians Rate of Informal Volunteering,QC,*
