,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
145,Volunteer status,Top volunteer,2018,flag_vd1dex08,0.07098935781139935,33.97429269656614,0.0237186873127592,0.11826002831003952,213,Environnement,Top volunteers levels of support by cause,AB,...
146,Volunteer status,Regular volunteer,2018,flag_vd1dex08,0.07486859632361106,14.023947687908294,0.05428989021424835,0.09544730243297378,1429,Environnement,Top volunteers levels of support by cause,AT,
147,Volunteer status,Top volunteer,2018,flag_vd1dex08,0.07664697652526033,17.746861133050754,0.0499866987493476,0.10330725430117303,582,Environnement,Top volunteers levels of support by cause,AT,*
148,Volunteer status,Regular volunteer,2018,flag_vd1dex08,0.08366591745813452,13.174571088468296,0.0620619679292829,0.10526986698698616,869,Environnement,Top volunteers levels of support by cause,BC,
149,Volunteer status,Top volunteer,2018,flag_vd1dex08,0.1104621512186448,23.21801261381673,0.06019472715259218,0.1607295752846974,325,Environnement,Top volunteers levels of support by cause,BC,*
150,Volunteer status,Regular volunteer,2018,flag_vd1dex08,0.053459781887312034,13.472706137926547,0.039343181829235435,0.06757638194538865,1725,Environnement,Top volunteers levels of support by cause,ON,
151,Volunteer status,Top volunteer,2018,flag_vd1dex08,0.06890143330057891,21.1810069888303,0.0402976848013404,0.09750518179981743,622,Environnement,Top volunteers levels of support by cause,ON,*
152,Volunteer status,Regular volunteer,2018,flag_vd1dex08,0.0635990737515721,18.20914146318883,0.04090103403598741,0.0862971134671568,786,Environnement,Top volunteers levels of support by cause,PR,*
153,Volunteer status,Top volunteer,2018,flag_vd1dex08,0.04801554934317505,31.408771968376705,0.018457147466706403,0.0775739512196437,289,Environnement,Top volunteers levels of support by cause,PR,*
154,Volunteer status,Regular volunteer,2018,flag_vd1dex08,0.05229281410999166,18.137085013301736,0.0337037470788223,0.07088188114116102,744,Environnement,Top volunteers levels of support by cause,QC,*
155,Volunteer status,Top volunteer,2018,flag_vd1dex08,0.025841110389759645,36.74918847563022,0.007228511618710731,0.04445370916080857,236,Environnement,Top volunteers levels of support by cause,QC,...
156,Volunteer status,Regular volunteer,2018,flag_vd1dex09,0.11558729445778347,14.917998803351967,0.08179102552365095,0.149383563391916,545,Aménagement et logement,Top volunteers levels of support by cause,AB,
157,Volunteer status,Top volunteer,2018,flag_vd1dex09,0.11846631500889244,20.88800454160937,0.06996651767212997,0.16696611234565495,213,Aménagement et logement,Top volunteers levels of support by cause,AB,*
158,Volunteer status,Regular volunteer,2018,flag_vd1dex09,0.0909478671185523,13.439470482619216,0.06699140029064067,0.1149043339464639,1429,Aménagement et logement,Top volunteers levels of support by cause,AT,
159,Volunteer status,Top volunteer,2018,flag_vd1dex09,0.12782585752811648,15.913464128881138,0.0879572070464506,0.16769450800978236,582,Aménagement et logement,Top volunteers levels of support by cause,AT,
160,Volunteer status,Regular volunteer,2018,flag_vd1dex09,0.11789859059289727,12.586231992146793,0.08881470437606477,0.14698247680972978,869,Aménagement et logement,Top volunteers levels of support by cause,BC,
161,Volunteer status,Top volunteer,2018,flag_vd1dex09,0.08211176666686783,19.313605350840927,0.05102920240791661,0.11319433092581906,325,Aménagement et logement,Top volunteers levels of support by cause,BC,*
162,Volunteer status,Regular volunteer,2018,flag_vd1dex09,0.09541339367565337,9.135503135925015,0.07832938020436814,0.1124974071469386,1725,Aménagement et logement,Top volunteers levels of support by cause,ON,
163,Volunteer status,Top volunteer,2018,flag_vd1dex09,0.0973013788503961,17.611407947802068,0.06371515619082746,0.13088760150996473,622,Aménagement et logement,Top volunteers levels of support by cause,ON,*
164,Volunteer status,Regular volunteer,2018,flag_vd1dex09,0.10791620727889203,12.433040825480013,0.08161884893564536,0.13421356562213874,786,Aménagement et logement,Top volunteers levels of support by cause,PR,
165,Volunteer status,Top volunteer,2018,flag_vd1dex09,0.13087404466269606,20.07970449878332,0.07936791310694634,0.1823801762184457,289,Aménagement et logement,Top volunteers levels of support by cause,PR,*
166,Volunteer status,Regular volunteer,2018,flag_vd1dex09,0.10732848906965596,16.59189547270194,0.07242578221788938,0.14223119592142258,744,Aménagement et logement,Top volunteers levels of support by cause,QC,*
167,Volunteer status,Top volunteer,2018,flag_vd1dex09,0.1510028534699731,21.76586993475045,0.08658455121243422,0.215421155727512,236,Aménagement et logement,Top volunteers levels of support by cause,QC,*
168,Volunteer status,Regular volunteer,2018,flag_vd1dex10,0.0384345987544963,26.454783273230518,0.018506096939344675,0.05836310056964793,545,"Droit, plaidoyer et politique",Top volunteers levels of support by cause,AB,*
169,Volunteer status,Top volunteer,2018,flag_vd1dex10,0.05359734742524945,35.503220060269726,0.01630161571807164,0.09089307913242728,213,"Droit, plaidoyer et politique",Top volunteers levels of support by cause,AB,...
170,Volunteer status,Regular volunteer,2018,flag_vd1dex10,0.032030653459394265,19.44887885212411,0.01982085596716299,0.044240450951625536,1429,"Droit, plaidoyer et politique",Top volunteers levels of support by cause,AT,*
171,Volunteer status,Top volunteer,2018,flag_vd1dex10,0.026746009003378115,26.253153181524066,0.012983787293420352,0.04050823071333588,582,"Droit, plaidoyer et politique",Top volunteers levels of support by cause,AT,*
172,Volunteer status,Regular volunteer,2018,flag_vd1dex10,0.0442705647693523,21.003799130140308,0.026045838683175043,0.062495290855529566,869,"Droit, plaidoyer et politique",Top volunteers levels of support by cause,BC,*
173,Volunteer status,Top volunteer,2018,flag_vd1dex10,0.04452583691531276,27.449739898634054,0.02057071331936994,0.06848096051125557,325,"Droit, plaidoyer et politique",Top volunteers levels of support by cause,BC,*
174,Volunteer status,Regular volunteer,2018,flag_vd1dex10,0.0387931808005518,17.914394236149352,0.02517228693538013,0.052414074665723454,1725,"Droit, plaidoyer et politique",Top volunteers levels of support by cause,ON,*
175,Volunteer status,Top volunteer,2018,flag_vd1dex10,0.03859465392565952,31.529309392029802,0.014744581608179722,0.0624447262431393,622,"Droit, plaidoyer et politique",Top volunteers levels of support by cause,ON,*
176,Volunteer status,Regular volunteer,2018,flag_vd1dex10,0.017606506765923062,27.004745352070888,0.008287677062388234,0.026925336469457897,786,"Droit, plaidoyer et politique",Top volunteers levels of support by cause,PR,*
177,Volunteer status,Top volunteer,2018,flag_vd1dex10,0.051977507581025886,28.609486463928267,0.02283186707731629,0.08112314808473547,289,"Droit, plaidoyer et politique",Top volunteers levels of support by cause,PR,*
178,Volunteer status,Regular volunteer,2018,flag_vd1dex10,0.04596226077192307,33.99642567542412,0.015336792921162431,0.07658772862268373,744,"Droit, plaidoyer et politique",Top volunteers levels of support by cause,QC,...
179,Volunteer status,Top volunteer,2018,flag_vd1dex10,0.061642529106333235,29.400768312148685,0.02612136258606596,0.09716369562660053,236,"Droit, plaidoyer et politique",Top volunteers levels of support by cause,QC,*
180,Volunteer status,Regular volunteer,2018,flag_vd1dex11,0.02051988249429077,27.089533492197386,0.009624951430817595,0.03141481355776395,545,"Subventions, collecte de fonds",Top volunteers levels of support by cause,AB,*
181,Volunteer status,Top volunteer,2018,flag_vd1dex11,0.03540602862672191,51.41890686946189,-0.00027588575374815067,0.07108794300719197,213,"Subventions, collecte de fonds",Top volunteers levels of support by cause,AB,...
182,Volunteer status,Regular volunteer,2018,flag_vd1dex11,0.04873665675877749,14.979737161636667,0.034427698449761304,0.06304561506779367,1429,"Subventions, collecte de fonds",Top volunteers levels of support by cause,AT,
183,Volunteer status,Top volunteer,2018,flag_vd1dex11,0.047648387790700415,24.822554635115704,0.024466821464736086,0.07082995411666472,582,"Subventions, collecte de fonds",Top volunteers levels of support by cause,AT,*
184,Volunteer status,Regular volunteer,2018,flag_vd1dex11,0.01696562443821054,23.0183881402105,0.009311547050411626,0.024619701826009453,869,"Subventions, collecte de fonds",Top volunteers levels of support by cause,BC,*
185,Volunteer status,Top volunteer,2018,flag_vd1dex11,0.0225069724131287,41.83642897343819,0.0040517290245160745,0.04096221580174133,325,"Subventions, collecte de fonds",Top volunteers levels of support by cause,BC,...
186,Volunteer status,Regular volunteer,2018,flag_vd1dex11,0.04213920378338568,14.9840237664215,0.02976370050296996,0.05451470706380139,1725,"Subventions, collecte de fonds",Top volunteers levels of support by cause,ON,
187,Volunteer status,Top volunteer,2018,flag_vd1dex11,0.03549546405082052,25.034898837020602,0.018078727200294426,0.05291220090134662,622,"Subventions, collecte de fonds",Top volunteers levels of support by cause,ON,*
188,Volunteer status,Regular volunteer,2018,flag_vd1dex11,0.05473443716726693,21.03648921495417,0.03216701207236525,0.07730186226216862,786,"Subventions, collecte de fonds",Top volunteers levels of support by cause,PR,*
189,Volunteer status,Top volunteer,2018,flag_vd1dex11,0.028550262603802563,39.795486609157564,0.006281708575731498,0.050818816631873626,289,"Subventions, collecte de fonds",Top volunteers levels of support by cause,PR,...
190,Volunteer status,Regular volunteer,2018,flag_vd1dex11,0.03724327073282183,19.251758512361665,0.023190359257680638,0.05129618220796302,744,"Subventions, collecte de fonds",Top volunteers levels of support by cause,QC,*
191,Volunteer status,Top volunteer,2018,flag_vd1dex11,0.04703615069998168,37.21447729393266,0.012728436184389085,0.08134386521557427,236,"Subventions, collecte de fonds",Top volunteers levels of support by cause,QC,...
192,Volunteer status,Regular volunteer,2018,flag_vd1dex12,0.004883178816964612,50.326853834481284,6.646880601511236e-05,0.009699888827914109,545,International,Top volunteers levels of support by cause,AB,...
193,Volunteer status,Top volunteer,2018,flag_vd1dex12,0.029449695921402026,51.95515810063362,-0.0005389997283479601,0.059438391571152015,213,International,Top volunteers levels of support by cause,AB,...
194,Volunteer status,Regular volunteer,2018,flag_vd1dex12,0.005025984745659548,44.85664288297679,0.0006072694058045963,0.0094447000855145,1429,International,Top volunteers levels of support by cause,AT,...
195,Volunteer status,Top volunteer,2018,flag_vd1dex12,0.012991834278729042,49.67284906222324,0.0003433748073037972,0.025640293750154287,582,International,Top volunteers levels of support by cause,AT,...
196,Volunteer status,Regular volunteer,2018,flag_vd1dex12,0.012488705595499644,36.79570847015113,0.003482068000493768,0.021495343190505518,869,International,Top volunteers levels of support by cause,BC,...
197,Volunteer status,Top volunteer,2018,flag_vd1dex12,0.03159929513893508,41.181784188949116,0.006093982896127937,0.05710460738174224,325,International,Top volunteers levels of support by cause,BC,...
198,Volunteer status,Regular volunteer,2018,flag_vd1dex12,0.02143433491762264,26.637938600277057,0.010243597203354077,0.0326250726318912,1725,International,Top volunteers levels of support by cause,ON,*
199,Volunteer status,Top volunteer,2018,flag_vd1dex12,0.02912737207223845,43.97200486361534,0.004024370004342314,0.0542303741401346,622,International,Top volunteers levels of support by cause,ON,...
200,Volunteer status,Regular volunteer,2018,flag_vd1dex12,0.02470060700207989,35.61160209598799,0.00746021131770375,0.041941002686456036,786,International,Top volunteers levels of support by cause,PR,...
201,Volunteer status,Top volunteer,2018,flag_vd1dex12,0.005627639234893784,61.648705191731274,-0.001172194587768815,0.012427473057556385,289,International,Top volunteers levels of support by cause,PR,...
202,Volunteer status,Regular volunteer,2018,flag_vd1dex12,0.01526094393753587,32.93241624389515,0.005410561686644003,0.02511132618842773,744,International,Top volunteers levels of support by cause,QC,*
203,Volunteer status,Top volunteer,2018,flag_vd1dex12,0.009987803174244421,60.64310302933254,-0.0018835296710953406,0.021859136019584183,236,International,Top volunteers levels of support by cause,QC,...
204,Volunteer status,Regular volunteer,2018,flag_vd1dex13,0.1791038645962932,11.46901461653267,0.13884336552373108,0.2193643636688553,545,Religion,Top volunteers levels of support by cause,AB,
205,Volunteer status,Top volunteer,2018,flag_vd1dex13,0.38333613039875697,11.671675241664053,0.2956439152741528,0.4710283455233612,213,Religion,Top volunteers levels of support by cause,AB,
206,Volunteer status,Regular volunteer,2018,flag_vd1dex13,0.1707724422968153,7.741843821453644,0.14485988434040314,0.19668500025322744,1429,Religion,Top volunteers levels of support by cause,AT,
207,Volunteer status,Top volunteer,2018,flag_vd1dex13,0.2567125495662541,8.478594038478986,0.21405272821472496,0.29937237091778324,582,Religion,Top volunteers levels of support by cause,AT,
208,Volunteer status,Regular volunteer,2018,flag_vd1dex13,0.14189027143782526,11.480362208949552,0.10996340459564083,0.17381713828000964,869,Religion,Top volunteers levels of support by cause,BC,
209,Volunteer status,Top volunteer,2018,flag_vd1dex13,0.2734949128500712,12.372885455627776,0.20717127548880587,0.33981855021133645,325,Religion,Top volunteers levels of support by cause,BC,
210,Volunteer status,Regular volunteer,2018,flag_vd1dex13,0.18979830832810296,7.228510075278826,0.16290840635863818,0.2166882102975677,1725,Religion,Top volunteers levels of support by cause,ON,
211,Volunteer status,Top volunteer,2018,flag_vd1dex13,0.2553067366254985,9.577428637717658,0.20738204907417854,0.3032314241768185,622,Religion,Top volunteers levels of support by cause,ON,
212,Volunteer status,Regular volunteer,2018,flag_vd1dex13,0.2233846265028072,9.302954326278435,0.1826538901934497,0.26411536281216474,786,Religion,Top volunteers levels of support by cause,PR,
213,Volunteer status,Top volunteer,2018,flag_vd1dex13,0.3221795218975852,11.85163604678978,0.24734115016442265,0.3970178936307477,289,Religion,Top volunteers levels of support by cause,PR,
214,Volunteer status,Regular volunteer,2018,flag_vd1dex13,0.1013419646511583,19.23278391502004,0.06314053971408222,0.13954338958823434,744,Religion,Top volunteers levels of support by cause,QC,*
215,Volunteer status,Top volunteer,2018,flag_vd1dex13,0.11996744484052872,21.54163357474735,0.06931619872815853,0.17061869095289892,236,Religion,Top volunteers levels of support by cause,QC,*
216,Volunteer status,Regular volunteer,2018,flag_vd1dex14,0.05575051611985635,23.91117077907836,0.029623018033099576,0.08187801420661314,545,Entreprises et professionnels,Top volunteers levels of support by cause,AB,*
217,Volunteer status,Top volunteer,2018,flag_vd1dex14,0.02076001305741257,45.15894556007628,0.002385344832528554,0.03913468128229658,213,Entreprises et professionnels,Top volunteers levels of support by cause,AB,...
218,Volunteer status,Regular volunteer,2018,flag_vd1dex14,0.016133637284363143,21.556631715193735,0.00931713974896211,0.022950134819764174,1429,Entreprises et professionnels,Top volunteers levels of support by cause,AT,*
219,Volunteer status,Top volunteer,2018,flag_vd1dex14,0.0399747374352293,28.36711097535805,0.01774937670344821,0.0622000981670104,582,Entreprises et professionnels,Top volunteers levels of support by cause,AT,*
220,Volunteer status,Regular volunteer,2018,flag_vd1dex14,0.0259977460454716,24.69078364178118,0.013416644663868778,0.03857884742707442,869,Entreprises et professionnels,Top volunteers levels of support by cause,BC,*
221,Volunteer status,Top volunteer,2018,flag_vd1dex14,0.03380553953581995,41.66743155013099,0.006197682755357991,0.06141339631628191,325,Entreprises et professionnels,Top volunteers levels of support by cause,BC,...
222,Volunteer status,Regular volunteer,2018,flag_vd1dex14,0.03239761469064613,19.24234885397737,0.020179077616540364,0.04461615176475189,1725,Entreprises et professionnels,Top volunteers levels of support by cause,ON,*
223,Volunteer status,Top volunteer,2018,flag_vd1dex14,0.030482888995011805,23.006695338167265,0.016737454988574492,0.04422832300144913,622,Entreprises et professionnels,Top volunteers levels of support by cause,ON,*
224,Volunteer status,Regular volunteer,2018,flag_vd1dex14,0.024362831395058092,24.39358401277597,0.01271482865505572,0.03601083413506047,786,Entreprises et professionnels,Top volunteers levels of support by cause,PR,*
225,Volunteer status,Top volunteer,2018,flag_vd1dex14,0.0420756500841904,29.606900756690358,0.01765979865164343,0.06649150151673737,289,Entreprises et professionnels,Top volunteers levels of support by cause,PR,*
226,Volunteer status,Regular volunteer,2018,flag_vd1dex14,0.012475635608053532,30.515216688715476,0.005014116929109169,0.019937154286997896,744,Entreprises et professionnels,Top volunteers levels of support by cause,QC,*
227,Volunteer status,Top volunteer,2018,flag_vd1dex14,0.060257143555422214,73.60733870016604,-0.02667447133225577,0.1471887584431002,236,Entreprises et professionnels,Top volunteers levels of support by cause,QC,...
228,Volunteer status,Regular volunteer,2018,flag_vd1dex15,0.010656108818730229,56.221988989312536,-0.0010861850103414047,0.02239840264780186,545,Autre,Top volunteers levels of support by cause,AB,...
229,Volunteer status,Top volunteer,2018,flag_vd1dex15,0.002061123372834024,102.04178225863173,-0.002061086646608196,0.006183333392276244,213,Autre,Top volunteers levels of support by cause,AB,...
230,Volunteer status,Regular volunteer,2018,flag_vd1dex15,0.003092242213761517,45.38506610785124,0.0003415970594966085,0.005842887368026425,1429,Autre,Top volunteers levels of support by cause,AT,...
231,Volunteer status,Top volunteer,2018,flag_vd1dex15,0.00517801163548744,56.16590769309479,-0.0005221070032004137,0.010878130274175292,582,Autre,Top volunteers levels of support by cause,AT,...
232,Volunteer status,Regular volunteer,2018,flag_vd1dex15,0.011533346701262055,46.26113958360465,0.0010760419326035985,0.02199065146992051,869,Autre,Top volunteers levels of support by cause,BC,...
233,Volunteer status,Top volunteer,2018,flag_vd1dex15,0.010167123053927576,80.56897286665196,-0.005888013288443952,0.026222259396299102,325,Autre,Top volunteers levels of support by cause,BC,...
234,Volunteer status,Regular volunteer,2018,flag_vd1dex15,0.008515656273132121,29.52665634901657,0.0035875452452755843,0.013443767300988656,1725,Autre,Top volunteers levels of support by cause,ON,*
235,Volunteer status,Top volunteer,2018,flag_vd1dex15,0.0108328479229755,55.89857695128522,-0.0010355333399169765,0.022701229185867974,622,Autre,Top volunteers levels of support by cause,ON,...
236,Volunteer status,Regular volunteer,2018,flag_vd1dex15,0.006160880706396775,42.38106129365457,0.001043323352764405,0.011278438060029143,786,Autre,Top volunteers levels of support by cause,PR,...
237,Volunteer status,Top volunteer,2018,flag_vd1dex15,0.011921296595925808,52.34404184149963,-0.00030905208173006784,0.02415164527358168,289,Autre,Top volunteers levels of support by cause,PR,...
238,Volunteer status,Regular volunteer,2018,flag_vd1dex15,0.006208496706246131,48.54730029794299,0.00030105248057508884,0.012115940931917174,744,Autre,Top volunteers levels of support by cause,QC,...
239,Volunteer status,Top volunteer,2018,flag_vd1dex15,0.0,,0.0,0.0,236,Autre,Top volunteers levels of support by cause,QC,
