Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
ImmStat,Native-born,2018,fg1dad03,238.60371203609807,5.076591349220426,214.86279489691694,262.3446291752792,2477,Mail request,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad03,263.01789977548015,8.298511672136211,220.23860648863337,305.7971930623269,501,Mail request,New Canadians Average Donation by Method,CA,
ImmStat,Non-Canadian,2018,fg1dad03,232.39621154391048,21.392761322739524,134.95470704431546,329.8377160435055,43,Mail request,New Canadians Average Donation by Method,CA,*
ImmStat,Native-born,2018,fg1dad04,144.46786618955323,15.903486936414438,99.43685433569459,189.49887804341188,1135,Telephone request,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad04,271.7964425332764,37.35364417589026,72.80938202224604,470.7835030443067,167,Telephone request,New Canadians Average Donation by Method,CA,...
ImmStat,Non-Canadian,2018,fg1dad04,247.8465173793661,51.0080741021264,0.06446943727112853,495.6285653214611,18,Telephone request,New Canadians Average Donation by Method,CA,...
ImmStat,Native-born,2018,fg1dad05,99.7631009510319,12.96656620180229,74.40930372318515,125.11689817887866,804,TV or radio request,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad05,182.28068747197955,44.89685060463632,21.88059056217935,342.68078438177974,97,TV or radio request,New Canadians Average Donation by Method,CA,...
ImmStat,Non-Canadian,2018,fg1dad05,1225.775403450342,96.10354536167837,-1083.088866786182,3534.6396736868664,12,TV or radio request,New Canadians Average Donation by Method,CA,...
ImmStat,Native-born,2018,fg1dad06,187.4315084856054,7.376421974209904,160.33355802804422,214.5294589431666,1687,Online,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad06,183.5351368777147,11.212272520393771,143.2020969742885,223.8681767811409,325,Online,New Canadians Average Donation by Method,CA,
ImmStat,Non-Canadian,2018,fg1dad06,134.56335982273205,32.804621539478326,48.04466784873239,221.08205179673172,40,Online,New Canadians Average Donation by Method,CA,*
ImmStat,Native-born,2018,fg1dad07,476.35608781733237,7.4183450975097,407.09539308715676,545.616782547508,2388,On own,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad07,541.0377928012705,11.996755229135369,413.82245024500753,668.2531353575334,469,On own,New Canadians Average Donation by Method,CA,
ImmStat,Non-Canadian,2018,fg1dad07,458.3051251723737,47.39517556431399,32.57249160960845,884.037758735139,55,On own,New Canadians Average Donation by Method,CA,...
ImmStat,Native-born,2018,fg1dad08,129.27511767753643,5.007036290902427,116.58856076812714,141.96167458694572,2322,Charity event,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad08,175.47185014419844,13.994367197963495,127.34263147118781,223.60106881720907,392,Charity event,New Canadians Average Donation by Method,CA,
ImmStat,Non-Canadian,2018,fg1dad08,76.49080443140213,24.145377124281364,40.29224293778402,112.68936592502024,48,Charity event,New Canadians Average Donation by Method,CA,*
ImmStat,Native-born,2018,fg1dad09,141.01899984080845,10.511409906637972,111.96628686680015,170.07171281481675,3023,In memoriam,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad09,166.13956111830677,19.657841229082017,102.12821312253367,230.15090911407987,419,In memoriam,New Canadians Average Donation by Method,CA,*
ImmStat,Non-Canadian,2018,fg1dad09,99.91581045909176,32.17426737407913,36.90849544263651,162.923125475547,40,In memoriam,New Canadians Average Donation by Method,CA,*
ImmStat,Native-born,2018,fg1dad10,96.94596963409329,12.025846401258187,74.09558565817996,119.79635361000662,2313,At work,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad10,84.78713705746878,33.87844951532303,28.488019435911788,141.08625467902579,407,At work,New Canadians Average Donation by Method,CA,...
ImmStat,Non-Canadian,2018,fg1dad10,145.5300398863681,73.31541299971764,-63.590178981361476,354.65025875409765,36,At work,New Canadians Average Donation by Method,CA,...
ImmStat,Native-born,2018,fg1dad11,38.99095056278764,6.251490323125314,34.21350796842815,43.76839315714713,2634,Door-to-door canvassing,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad11,37.704718261447724,20.253220885953763,22.737610337743423,52.67182618515203,349,Door-to-door canvassing,New Canadians Average Donation by Method,CA,*
ImmStat,Non-Canadian,2018,fg1dad11,36.63043284208105,18.793042177839716,23.138094291406297,50.1227713927558,40,Door-to-door canvassing,New Canadians Average Donation by Method,CA,*
ImmStat,Native-born,2018,fg1dad12,29.822606305162857,13.4802501550814,21.943233705049902,37.701978905275816,4473,Approached in public,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad12,28.97294681005459,11.558445979280128,22.40937550436819,35.536518115740996,701,Approached in public,New Canadians Average Donation by Method,CA,
ImmStat,Non-Canadian,2018,fg1dad12,19.46708540470868,21.89804658591572,11.111932530972085,27.822238278445276,85,Approached in public,New Canadians Average Donation by Method,CA,*
ImmStat,Native-born,2018,fg1dad13,577.2537324328671,5.599006722863235,513.9067649073356,640.6006999583985,3201,Place of worship,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad13,546.982602747608,8.593558766497432,454.85396370119724,639.1112417940187,792,Place of worship,New Canadians Average Donation by Method,CA,
ImmStat,Non-Canadian,2018,fg1dad13,352.4257160885414,25.369163483775253,177.19032223539384,527.6611099416889,73,Place of worship,New Canadians Average Donation by Method,CA,*
ImmStat,Native-born,2018,fg1dad14,54.45913055669398,3.438805658912208,50.78862042419754,58.12964068919042,3699,Sponsoring someone,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad14,76.7757035321747,9.030162960611129,63.18732978582156,90.36407727852784,468,Sponsoring someone,New Canadians Average Donation by Method,CA,
ImmStat,Non-Canadian,2018,fg1dad14,47.06920288160497,25.077167464551763,23.93452724604484,70.20387851716511,46,Sponsoring someone,New Canadians Average Donation by Method,CA,*
ImmStat,Native-born,2018,fg1dad17,286.1093260193628,11.567389125838409,221.24357499535424,350.97507704337136,701,Any other method,New Canadians Average Donation by Method,CA,
ImmStat,Naturalized,2018,fg1dad17,212.60441882318358,17.512384601674587,139.630836885753,285.57800076061415,169,Any other method,New Canadians Average Donation by Method,CA,*
ImmStat,Non-Canadian,2018,fg1dad17,83.06786735066392,46.59805740853194,7.201556905971444,158.9341777953564,16,Any other method,New Canadians Average Donation by Method,CA,...
ImmStat,Native-born,2018,fg1dad03,261.64667822138546,5.4458067579131,233.71959732798686,289.573759114784,2152,Mail request,New Canadians Average Donation by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1dad03,270.18021901039657,8.809488252678735,223.53014670880015,316.830291311993,463,Mail request,New Canadians Average Donation by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1dad03,251.01273404597026,21.42223076257007,145.62051751196984,356.40495057997066,39,Mail request,New Canadians Average Donation by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1dad04,143.47332436370235,15.495129627256746,99.90062495923871,187.04602376816598,1009,Telephone request,New Canadians Average Donation by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1dad04,235.36281927998144,40.401502553691635,48.989617728214455,421.7360208317484,160,Telephone request,New Canadians Average Donation by Method,CA (without QC),...
ImmStat,Non-Canadian,2018,fg1dad04,247.8465173793661,51.0080741021264,0.06446943727112853,495.6285653214611,18,Telephone request,New Canadians Average Donation by Method,CA (without QC),...
ImmStat,Native-born,2018,fg1dad05,136.93960135387675,15.142323956367,96.29810556396129,177.58109714379222,636,TV or radio request,New Canadians Average Donation by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1dad05,205.178080301188,48.11295255237075,11.695860098293934,398.6603005040821,86,TV or radio request,New Canadians Average Donation by Method,CA (without QC),...
ImmStat,Non-Canadian,2018,fg1dad05,1583.7276000921738,96.66706001417421,-1416.8653651933832,4584.320565377731,10,TV or radio request,New Canadians Average Donation by Method,CA (without QC),...
ImmStat,Native-born,2018,fg1dad06,206.16070106117905,8.130392636610198,173.3084228016165,239.0129793207416,1531,Online,New Canadians Average Donation by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1dad06,196.03998857020872,11.727421867544905,150.97956106347146,241.10041607694598,302,Online,New Canadians Average Donation by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1dad06,114.10525743703695,31.778226573589208,43.03573398839602,185.17478088567788,36,Online,New Canadians Average Donation by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1dad07,594.7027013088882,7.956199689829292,501.9655658320175,687.4398367857589,1998,On own,New Canadians Average Donation by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1dad07,595.3674833913037,12.506695261622813,449.4270033354451,741.3079634471624,424,On own,New Canadians Average Donation by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1dad07,567.2645367199309,51.80283436927174,-8.688732258700156,1143.217805698562,42,On own,New Canadians Average Donation by Method,CA (without QC),...
ImmStat,Native-born,2018,fg1dad08,147.1872752855311,5.432454539021982,131.51563489935364,162.85891567170853,2038,Charity event,New Canadians Average Donation by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1dad08,195.5322765206867,14.994778144219033,138.06685559403394,252.99769744733948,351,Charity event,New Canadians Average Donation by Method,CA (without QC),
ImmStat,Non-Canadian,2018,fg1dad08,78.74629438225838,27.57380805002726,36.188906362052066,121.3036824024647,41,Charity event,New Canadians Average Donation by Method,CA (without QC),*
ImmStat,Native-born,2018,fg1dad09,154.37300143430681,11.6838583195695,119.02167440352059,189.72432846509304,2723,In memoriam,New Canadians Average Donation by Method,CA (without QC),
ImmStat,Naturalized,2018,fg1dad09,176.3412583407829,20.590901982619343,105.17446497799966,247.50805170356614,395,In memoriam,New Canadians Average Donation by Method,CA (without QC),*
ImmStat,Non-Canadian,2018,fg1dad09,100.22126200040832,35.28959291875004,30.90189204266737,169.54063195814928,36,In memoriam,New Canadians Average Donation by Method,CA (without QC),...
ImmStat,Native-born,2018,fg1dad10,98.22978306681749,13.512668303872033,72.21427018434903,124.24529594928595,2052,At work,New Canadians Average Donation by Method,CA (without QC),
