,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
0,ImmStat,Né.e au Canada,2018,fg1a_030,0.1466614970895915,2.8726408291399967,0.1384040550546086,0.1549189391245744,12093,Demande par lettre,New Canadians Dontation Rates by Method,CA,
1,ImmStat,Naturalisé.e,2018,fg1a_030,0.1395580063837158,5.979623584816249,0.1232020217444232,0.1559139910230085,2492,Demande par lettre,New Canadians Dontation Rates by Method,CA,
2,ImmStat,Non canadien.ne,2018,fg1a_030,0.0781664314154408,20.371389833462025,0.0469567715242147,0.1093760913066668,319,Demande par lettre,New Canadians Dontation Rates by Method,CA,*
3,ImmStat,Né.e au Canada,2018,fg1a_040,0.0601734221524704,4.691578167621858,0.0546402808797322,0.0657065634252086,12093,Demande au téléphone,New Canadians Dontation Rates by Method,CA,
4,ImmStat,Naturalisé.e,2018,fg1a_040,0.0492856489646238,9.577068278208577,0.0400343832666333,0.0585369146626143,2492,Demande au téléphone,New Canadians Dontation Rates by Method,CA,
5,ImmStat,Non canadien.ne,2018,fg1a_040,0.0380439762192571,34.26910522137965,0.0124912784923934,0.0635966739461207,319,Demande au téléphone,New Canadians Dontation Rates by Method,CA,...
6,ImmStat,Né.e au Canada,2018,fg1a_050,0.0518263075593678,5.424964369821203,0.0463157537291405,0.0573368613895951,12093,Demande à la télé ou la radio,New Canadians Dontation Rates by Method,CA,
7,ImmStat,Naturalisé.e,2018,fg1a_050,0.0286681232345285,16.607484373632346,0.0193366286967608,0.0379996177722962,2492,Demande à la télé ou la radio,New Canadians Dontation Rates by Method,CA,*
8,ImmStat,Non canadien.ne,2018,fg1a_050,0.0154861222561984,35.79638805108259,0.0046211159697952,0.0263511285426016,319,Demande à la télé ou la radio,New Canadians Dontation Rates by Method,CA,...
9,ImmStat,Né.e au Canada,2018,fg1a_060,0.1264629071102966,3.810963183768228,0.1170169492162301,0.1359088650043632,12093,En ligne,New Canadians Dontation Rates by Method,CA,
10,ImmStat,Naturalisé.e,2018,fg1a_060,0.1082278133274618,7.67193667502081,0.0919539005355677,0.1245017261193558,2492,En ligne,New Canadians Dontation Rates by Method,CA,
11,ImmStat,Non canadien.ne,2018,fg1a_060,0.1219363738001682,23.98072556686849,0.0646246216886838,0.1792481259116525,319,En ligne,New Canadians Dontation Rates by Method,CA,*
12,ImmStat,Né.e au Canada,2018,fg1a_070,0.1691761391088039,2.9728221707927878,0.1593188809301736,0.1790333972874342,12093,Initiative personnelle,New Canadians Dontation Rates by Method,CA,
13,ImmStat,Naturalisé.e,2018,fg1a_070,0.1593445755442951,5.731480656526604,0.141444609558305,0.1772445415302851,2492,Initiative personnelle,New Canadians Dontation Rates by Method,CA,
14,ImmStat,Non canadien.ne,2018,fg1a_070,0.085539862402029,17.7797980022321,0.05573113325141,0.1153485915526481,319,Initiative personnelle,New Canadians Dontation Rates by Method,CA,*
15,ImmStat,Né.e au Canada,2018,fg1a_080,0.1501161244604077,3.171779941615237,0.1407840438181903,0.1594482051026251,12093,Activité caritative,New Canadians Dontation Rates by Method,CA,
16,ImmStat,Naturalisé.e,2018,fg1a_080,0.124535679778771,6.843125139578418,0.107832607182345,0.141238752375197,2492,Activité caritative,New Canadians Dontation Rates by Method,CA,
17,ImmStat,Non canadien.ne,2018,fg1a_080,0.1542577641666865,21.407392587506568,0.0895347257526894,0.2189808025806836,319,Activité caritative,New Canadians Dontation Rates by Method,CA,*
18,ImmStat,Né.e au Canada,2018,fg1a_090,0.1848904079079248,2.6605320401475048,0.1752492107290033,0.1945316050868463,12093,À la mémoire,New Canadians Dontation Rates by Method,CA,
19,ImmStat,Naturalisé.e,2018,fg1a_090,0.1278447658312348,6.292250270454139,0.1120782028082503,0.1436113288542193,2492,À la mémoire,New Canadians Dontation Rates by Method,CA,
20,ImmStat,Non canadien.ne,2018,fg1a_090,0.0781119803410028,23.13039563572528,0.0427001152744135,0.113523845407592,319,À la mémoire,New Canadians Dontation Rates by Method,CA,*
21,ImmStat,Né.e au Canada,2018,fg1a_100,0.1569469207723892,3.109767338549545,0.1473809557536348,0.1665128857911436,12093,Au travail,New Canadians Dontation Rates by Method,CA,
22,ImmStat,Naturalisé.e,2018,fg1a_100,0.1510994976065896,6.303465793473364,0.1324318105503699,0.1697671846628093,2492,Au travail,New Canadians Dontation Rates by Method,CA,
23,ImmStat,Non canadien.ne,2018,fg1a_100,0.0774898761626691,24.2147856612976,0.0407130974099161,0.1142666549154221,319,Au travail,New Canadians Dontation Rates by Method,CA,*
24,ImmStat,Né.e au Canada,2018,fg1a_110,0.1635651716712673,2.8177345496426125,0.1545320262478918,0.1725983170946429,12093,Porte-à-porte,New Canadians Dontation Rates by Method,CA,
25,ImmStat,Naturalisé.e,2018,fg1a_110,0.1201420252284628,7.589247432165661,0.1022713175063232,0.1380127329506024,2492,Porte-à-porte,New Canadians Dontation Rates by Method,CA,
26,ImmStat,Non canadien.ne,2018,fg1a_110,0.0897441607697627,25.383790426105,0.0450952606275082,0.1343930609120171,319,Porte-à-porte,New Canadians Dontation Rates by Method,CA,*
27,ImmStat,Né.e au Canada,2018,fg1a_120,0.3371192329510159,2.067433145737096,0.3234588430336382,0.3507796228683936,12093,Lieu public,New Canadians Dontation Rates by Method,CA,
28,ImmStat,Naturalisé.e,2018,fg1a_120,0.2630672923324916,4.975603966504703,0.2374129579470994,0.2887216267178839,2492,Lieu public,New Canadians Dontation Rates by Method,CA,
29,ImmStat,Non canadien.ne,2018,fg1a_120,0.2122962867108869,15.638671727174533,0.1472248564749735,0.2773677169468004,319,Lieu public,New Canadians Dontation Rates by Method,CA,
30,ImmStat,Né.e au Canada,2018,fg1a_130,0.2129388753050953,2.64150538723548,0.201914485833664,0.2239632647765267,12093,Lieu de culture,New Canadians Dontation Rates by Method,CA,
31,ImmStat,Naturalisé.e,2018,fg1a_130,0.2891286507694909,4.414420591728636,0.2641129352431158,0.314144366295866,2492,Lieu de culture,New Canadians Dontation Rates by Method,CA,
32,ImmStat,Non canadien.ne,2018,fg1a_130,0.19509914984585,17.066172626600945,0.1298402719118629,0.2603580277798373,319,Lieu de culture,New Canadians Dontation Rates by Method,CA,*
33,ImmStat,Né.e au Canada,2018,fg1a_140,0.2223606750264007,2.330753664847194,0.2122028097015703,0.2325185403512311,12093,Parrainage de quelqu'un,New Canadians Dontation Rates by Method,CA,
34,ImmStat,Naturalisé.e,2018,fg1a_140,0.1327794167617733,6.086798288511627,0.1169389579160458,0.1486198756075008,2492,Parrainage de quelqu'un,New Canadians Dontation Rates by Method,CA,
35,ImmStat,Non canadien.ne,2018,fg1a_140,0.1203515823045512,24.405693507883864,0.0627822690877205,0.1779208955213819,319,Parrainage de quelqu'un,New Canadians Dontation Rates by Method,CA,*
36,ImmStat,Né.e au Canada,2018,fg1a_170,0.0505440272221734,5.269236435819071,0.045324085916481,0.0557639685278657,12093,Autre méthode,New Canadians Dontation Rates by Method,CA,
37,ImmStat,Naturalisé.e,2018,fg1a_170,0.0595468536363699,9.96227721659975,0.0479199109273811,0.0711737963453587,2492,Autre méthode,New Canadians Dontation Rates by Method,CA,
38,ImmStat,Non canadien.ne,2018,fg1a_170,0.0372806044743217,38.94283553167072,0.0088256033593829,0.0657356055892605,319,Autre méthode,New Canadians Dontation Rates by Method,CA,...
39,ImmStat,Né.e au Canada,2018,fg1a_030,0.1511404621496843,3.065369255078052,0.142059923022698,0.1602210012766707,10472,Demande par lettre,New Canadians Dontation Rates by Method,CA (without QC),
40,ImmStat,Naturalisé.e,2018,fg1a_030,0.1436496581536734,6.1720220035487445,0.1262724439917651,0.1610268723155817,2280,Demande par lettre,New Canadians Dontation Rates by Method,CA (without QC),
41,ImmStat,Non canadien.ne,2018,fg1a_030,0.0881163409330793,21.903603134683213,0.0502877549700157,0.1259449268961429,274,Demande par lettre,New Canadians Dontation Rates by Method,CA (without QC),*
42,ImmStat,Né.e au Canada,2018,fg1a_040,0.0625791120299948,5.161609082755144,0.0562482536674629,0.0689099703925266,10472,Demande au téléphone,New Canadians Dontation Rates by Method,CA (without QC),
43,ImmStat,Naturalisé.e,2018,fg1a_040,0.0544824328075035,9.876106605730037,0.0439363700323327,0.0650284955826742,2280,Demande au téléphone,New Canadians Dontation Rates by Method,CA (without QC),
44,ImmStat,Non canadien.ne,2018,fg1a_040,0.0491540211656872,34.01395341511165,0.0163849406288326,0.0819231017025419,274,Demande au téléphone,New Canadians Dontation Rates by Method,CA (without QC),...
45,ImmStat,Né.e au Canada,2018,fg1a_050,0.0389767833625122,6.283529785092795,0.034176600696581,0.0437769660284433,10472,Demande à la télé ou la radio,New Canadians Dontation Rates by Method,CA (without QC),
46,ImmStat,Naturalisé.e,2018,fg1a_050,0.0278863743113342,17.781952314360012,0.0181674190094993,0.0376053296131691,2280,Demande à la télé ou la radio,New Canadians Dontation Rates by Method,CA (without QC),*
47,ImmStat,Non canadien.ne,2018,fg1a_050,0.0154317651853977,41.34848216381099,0.0029256256693879,0.0279379047014074,274,Demande à la télé ou la radio,New Canadians Dontation Rates by Method,CA (without QC),...
48,ImmStat,Né.e au Canada,2018,fg1a_060,0.1389765539050755,3.862673640583035,0.1284550542436607,0.1494980535664903,10472,En ligne,New Canadians Dontation Rates by Method,CA (without QC),
49,ImmStat,Naturalisé.e,2018,fg1a_060,0.1105601666412134,7.927359639421577,0.0933820583247033,0.1277382749577236,2280,En ligne,New Canadians Dontation Rates by Method,CA (without QC),
50,ImmStat,Non canadien.ne,2018,fg1a_060,0.1306078467427033,26.74165844738713,0.0621527642524381,0.1990629292329685,274,En ligne,New Canadians Dontation Rates by Method,CA (without QC),*
51,ImmStat,Né.e au Canada,2018,fg1a_070,0.1579615684547911,3.1533355608651643,0.14819887356115,0.1677242633484322,10472,Initiative personnelle,New Canadians Dontation Rates by Method,CA (without QC),
52,ImmStat,Naturalisé.e,2018,fg1a_070,0.1582490914666947,5.899326560522865,0.1399515915517532,0.1765465913816361,2280,Initiative personnelle,New Canadians Dontation Rates by Method,CA (without QC),
53,ImmStat,Non canadien.ne,2018,fg1a_070,0.0803908750031879,20.85185026715124,0.0475360283569283,0.1132457216494474,274,Initiative personnelle,New Canadians Dontation Rates by Method,CA (without QC),*
54,ImmStat,Né.e au Canada,2018,fg1a_080,0.1504217062356452,3.2498356445445644,0.1408405041720155,0.1600029082992748,10472,Activité caritative,New Canadians Dontation Rates by Method,CA (without QC),
