Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Volunteer status,Regular volunteer,2018,flag_vd1dex08,0.0635990737515721,18.20914146318883,0.04090103403598741,0.0862971134671568,786,Environment,Top volunteers levels of support by cause,PR,*
Volunteer status,Top volunteer,2018,flag_vd1dex08,0.04801554934317505,31.408771968376705,0.018457147466706403,0.0775739512196437,289,Environment,Top volunteers levels of support by cause,PR,*
Volunteer status,Regular volunteer,2018,flag_vd1dex08,0.05229281410999166,18.13708501330174,0.0337037470788223,0.07088188114116102,744,Environment,Top volunteers levels of support by cause,QC,*
Volunteer status,Top volunteer,2018,flag_vd1dex08,0.025841110389759652,36.74918847563022,0.007228511618710732,0.04445370916080857,236,Environment,Top volunteers levels of support by cause,QC,...
Volunteer status,Regular volunteer,2018,flag_vd1dex09,0.11558729445778347,14.917998803351967,0.08179102552365095,0.149383563391916,545,Development & housing,Top volunteers levels of support by cause,AB,
Volunteer status,Top volunteer,2018,flag_vd1dex09,0.11846631500889246,20.888004541609366,0.06996651767212998,0.16696611234565495,213,Development & housing,Top volunteers levels of support by cause,AB,*
Volunteer status,Regular volunteer,2018,flag_vd1dex09,0.0909478671185523,13.439470482619218,0.06699140029064068,0.1149043339464639,1429,Development & housing,Top volunteers levels of support by cause,AT,
Volunteer status,Top volunteer,2018,flag_vd1dex09,0.12782585752811648,15.913464128881138,0.0879572070464506,0.16769450800978236,582,Development & housing,Top volunteers levels of support by cause,AT,
Volunteer status,Regular volunteer,2018,flag_vd1dex09,0.11789859059289728,12.586231992146793,0.08881470437606478,0.14698247680972978,869,Development & housing,Top volunteers levels of support by cause,BC,
Volunteer status,Top volunteer,2018,flag_vd1dex09,0.08211176666686783,19.313605350840923,0.05102920240791661,0.11319433092581904,325,Development & housing,Top volunteers levels of support by cause,BC,*
Volunteer status,Regular volunteer,2018,flag_vd1dex09,0.09541339367565337,9.135503135925017,0.07832938020436814,0.1124974071469386,1725,Development & housing,Top volunteers levels of support by cause,ON,
Volunteer status,Top volunteer,2018,flag_vd1dex09,0.0973013788503961,17.611407947802068,0.06371515619082746,0.13088760150996473,622,Development & housing,Top volunteers levels of support by cause,ON,*
Volunteer status,Regular volunteer,2018,flag_vd1dex09,0.10791620727889205,12.433040825480013,0.08161884893564536,0.13421356562213874,786,Development & housing,Top volunteers levels of support by cause,PR,
Volunteer status,Top volunteer,2018,flag_vd1dex09,0.13087404466269603,20.079704498783318,0.07936791310694634,0.1823801762184457,289,Development & housing,Top volunteers levels of support by cause,PR,*
Volunteer status,Regular volunteer,2018,flag_vd1dex09,0.10732848906965597,16.59189547270194,0.07242578221788937,0.14223119592142258,744,Development & housing,Top volunteers levels of support by cause,QC,*
Volunteer status,Top volunteer,2018,flag_vd1dex09,0.1510028534699731,21.765869934750455,0.08658455121243423,0.21542115572751197,236,Development & housing,Top volunteers levels of support by cause,QC,*
Volunteer status,Regular volunteer,2018,flag_vd1dex10,0.0384345987544963,26.454783273230518,0.018506096939344675,0.05836310056964793,545,"Law, advocacy & politics",Top volunteers levels of support by cause,AB,*
Volunteer status,Top volunteer,2018,flag_vd1dex10,0.05359734742524945,35.503220060269726,0.016301615718071635,0.09089307913242727,213,"Law, advocacy & politics",Top volunteers levels of support by cause,AB,...
Volunteer status,Regular volunteer,2018,flag_vd1dex10,0.032030653459394265,19.44887885212411,0.01982085596716299,0.04424045095162554,1429,"Law, advocacy & politics",Top volunteers levels of support by cause,AT,*
Volunteer status,Top volunteer,2018,flag_vd1dex10,0.026746009003378115,26.253153181524063,0.012983787293420352,0.040508230713335876,582,"Law, advocacy & politics",Top volunteers levels of support by cause,AT,*
Volunteer status,Regular volunteer,2018,flag_vd1dex10,0.0442705647693523,21.00379913014031,0.026045838683175043,0.06249529085552956,869,"Law, advocacy & politics",Top volunteers levels of support by cause,BC,*
Volunteer status,Top volunteer,2018,flag_vd1dex10,0.044525836915312755,27.449739898634046,0.02057071331936994,0.06848096051125557,325,"Law, advocacy & politics",Top volunteers levels of support by cause,BC,*
Volunteer status,Regular volunteer,2018,flag_vd1dex10,0.038793180800551795,17.91439423614935,0.025172286935380133,0.052414074665723454,1725,"Law, advocacy & politics",Top volunteers levels of support by cause,ON,*
Volunteer status,Top volunteer,2018,flag_vd1dex10,0.038594653925659514,31.5293093920298,0.014744581608179722,0.062444726243139306,622,"Law, advocacy & politics",Top volunteers levels of support by cause,ON,*
Volunteer status,Regular volunteer,2018,flag_vd1dex10,0.017606506765923065,27.00474535207089,0.008287677062388234,0.026925336469457897,786,"Law, advocacy & politics",Top volunteers levels of support by cause,PR,*
Volunteer status,Top volunteer,2018,flag_vd1dex10,0.051977507581025886,28.609486463928263,0.02283186707731629,0.08112314808473547,289,"Law, advocacy & politics",Top volunteers levels of support by cause,PR,*
Volunteer status,Regular volunteer,2018,flag_vd1dex10,0.04596226077192307,33.99642567542412,0.01533679292116243,0.07658772862268372,744,"Law, advocacy & politics",Top volunteers levels of support by cause,QC,...
Volunteer status,Top volunteer,2018,flag_vd1dex10,0.06164252910633324,29.400768312148685,0.026121362586065962,0.09716369562660052,236,"Law, advocacy & politics",Top volunteers levels of support by cause,QC,*
Volunteer status,Regular volunteer,2018,flag_vd1dex11,0.020519882494290775,27.089533492197386,0.009624951430817597,0.03141481355776395,545,"Grant-making, fundraising",Top volunteers levels of support by cause,AB,*
Volunteer status,Top volunteer,2018,flag_vd1dex11,0.03540602862672191,51.41890686946189,-2.758857537481507e-4,0.07108794300719197,213,"Grant-making, fundraising",Top volunteers levels of support by cause,AB,...
Volunteer status,Regular volunteer,2018,flag_vd1dex11,0.04873665675877749,14.979737161636669,0.034427698449761304,0.06304561506779367,1429,"Grant-making, fundraising",Top volunteers levels of support by cause,AT,
Volunteer status,Top volunteer,2018,flag_vd1dex11,0.04764838779070041,24.822554635115704,0.024466821464736086,0.07082995411666473,582,"Grant-making, fundraising",Top volunteers levels of support by cause,AT,*
Volunteer status,Regular volunteer,2018,flag_vd1dex11,0.01696562443821054,23.0183881402105,0.009311547050411626,0.024619701826009453,869,"Grant-making, fundraising",Top volunteers levels of support by cause,BC,*
Volunteer status,Top volunteer,2018,flag_vd1dex11,0.0225069724131287,41.83642897343819,0.004051729024516074,0.04096221580174133,325,"Grant-making, fundraising",Top volunteers levels of support by cause,BC,...
Volunteer status,Regular volunteer,2018,flag_vd1dex11,0.042139203783385676,14.984023766421501,0.02976370050296996,0.05451470706380139,1725,"Grant-making, fundraising",Top volunteers levels of support by cause,ON,
Volunteer status,Top volunteer,2018,flag_vd1dex11,0.03549546405082052,25.034898837020602,0.018078727200294423,0.052912200901346615,622,"Grant-making, fundraising",Top volunteers levels of support by cause,ON,*
Volunteer status,Regular volunteer,2018,flag_vd1dex11,0.05473443716726693,21.03648921495417,0.032167012072365254,0.07730186226216862,786,"Grant-making, fundraising",Top volunteers levels of support by cause,PR,*
Volunteer status,Top volunteer,2018,flag_vd1dex11,0.028550262603802563,39.79548660915756,0.006281708575731498,0.050818816631873626,289,"Grant-making, fundraising",Top volunteers levels of support by cause,PR,...
Volunteer status,Regular volunteer,2018,flag_vd1dex11,0.037243270732821826,19.251758512361665,0.023190359257680634,0.05129618220796302,744,"Grant-making, fundraising",Top volunteers levels of support by cause,QC,*
Volunteer status,Top volunteer,2018,flag_vd1dex11,0.04703615069998168,37.21447729393266,0.012728436184389083,0.08134386521557428,236,"Grant-making, fundraising",Top volunteers levels of support by cause,QC,...
Volunteer status,Regular volunteer,2018,flag_vd1dex12,0.004883178816964612,50.32685383448129,6.646880601511237e-5,0.00969988882791411,545,International,Top volunteers levels of support by cause,AB,...
Volunteer status,Top volunteer,2018,flag_vd1dex12,0.029449695921402022,51.955158100633625,-5.389997283479601e-4,0.05943839157115201,213,International,Top volunteers levels of support by cause,AB,...
Volunteer status,Regular volunteer,2018,flag_vd1dex12,0.005025984745659548,44.856642882976786,6.072694058045962e-4,0.009444700085514499,1429,International,Top volunteers levels of support by cause,AT,...
Volunteer status,Top volunteer,2018,flag_vd1dex12,0.012991834278729042,49.67284906222324,3.433748073037972e-4,0.025640293750154287,582,International,Top volunteers levels of support by cause,AT,...
Volunteer status,Regular volunteer,2018,flag_vd1dex12,0.012488705595499644,36.795708470151126,0.003482068000493768,0.02149534319050552,869,International,Top volunteers levels of support by cause,BC,...
Volunteer status,Top volunteer,2018,flag_vd1dex12,0.031599295138935085,41.181784188949116,0.006093982896127937,0.05710460738174224,325,International,Top volunteers levels of support by cause,BC,...
Volunteer status,Regular volunteer,2018,flag_vd1dex12,0.021434334917622637,26.63793860027706,0.010243597203354075,0.0326250726318912,1725,International,Top volunteers levels of support by cause,ON,*
Volunteer status,Top volunteer,2018,flag_vd1dex12,0.029127372072238453,43.97200486361534,0.004024370004342314,0.054230374140134596,622,International,Top volunteers levels of support by cause,ON,...
Volunteer status,Regular volunteer,2018,flag_vd1dex12,0.02470060700207989,35.61160209598799,0.00746021131770375,0.041941002686456036,786,International,Top volunteers levels of support by cause,PR,...
Volunteer status,Top volunteer,2018,flag_vd1dex12,0.005627639234893784,61.64870519173127,-0.001172194587768815,0.012427473057556385,289,International,Top volunteers levels of support by cause,PR,...
Volunteer status,Regular volunteer,2018,flag_vd1dex12,0.015260943937535867,32.93241624389515,0.005410561686644003,0.02511132618842773,744,International,Top volunteers levels of support by cause,QC,*
Volunteer status,Top volunteer,2018,flag_vd1dex12,0.009987803174244421,60.643103029332536,-0.0018835296710953409,0.021859136019584183,236,International,Top volunteers levels of support by cause,QC,...
Volunteer status,Regular volunteer,2018,flag_vd1dex13,0.1791038645962932,11.469014616532668,0.13884336552373108,0.21936436366885534,545,Religion,Top volunteers levels of support by cause,AB,
Volunteer status,Top volunteer,2018,flag_vd1dex13,0.38333613039875697,11.671675241664051,0.2956439152741528,0.47102834552336115,213,Religion,Top volunteers levels of support by cause,AB,
Volunteer status,Regular volunteer,2018,flag_vd1dex13,0.1707724422968153,7.741843821453644,0.14485988434040314,0.19668500025322744,1429,Religion,Top volunteers levels of support by cause,AT,
Volunteer status,Top volunteer,2018,flag_vd1dex13,0.2567125495662541,8.478594038478988,0.21405272821472499,0.29937237091778324,582,Religion,Top volunteers levels of support by cause,AT,
Volunteer status,Regular volunteer,2018,flag_vd1dex13,0.14189027143782523,11.480362208949552,0.10996340459564082,0.17381713828000966,869,Religion,Top volunteers levels of support by cause,BC,
Volunteer status,Top volunteer,2018,flag_vd1dex13,0.27349491285007116,12.372885455627774,0.20717127548880587,0.33981855021133645,325,Religion,Top volunteers levels of support by cause,BC,
Volunteer status,Regular volunteer,2018,flag_vd1dex13,0.18979830832810296,7.228510075278825,0.16290840635863818,0.21668821029756774,1725,Religion,Top volunteers levels of support by cause,ON,
Volunteer status,Top volunteer,2018,flag_vd1dex13,0.2553067366254985,9.577428637717658,0.20738204907417856,0.3032314241768185,622,Religion,Top volunteers levels of support by cause,ON,
Volunteer status,Regular volunteer,2018,flag_vd1dex13,0.22338462650280722,9.302954326278437,0.18265389019344969,0.26411536281216474,786,Religion,Top volunteers levels of support by cause,PR,
Volunteer status,Top volunteer,2018,flag_vd1dex13,0.3221795218975852,11.85163604678978,0.24734115016442265,0.39701789363074774,289,Religion,Top volunteers levels of support by cause,PR,
Volunteer status,Regular volunteer,2018,flag_vd1dex13,0.1013419646511583,19.232783915020036,0.06314053971408223,0.13954338958823437,744,Religion,Top volunteers levels of support by cause,QC,*
Volunteer status,Top volunteer,2018,flag_vd1dex13,0.11996744484052872,21.54163357474735,0.06931619872815853,0.17061869095289892,236,Religion,Top volunteers levels of support by cause,QC,*
Volunteer status,Regular volunteer,2018,flag_vd1dex14,0.055750516119856354,23.91117077907836,0.029623018033099573,0.08187801420661314,545,Business & professional,Top volunteers levels of support by cause,AB,*
Volunteer status,Top volunteer,2018,flag_vd1dex14,0.02076001305741257,45.15894556007628,0.002385344832528554,0.03913468128229658,213,Business & professional,Top volunteers levels of support by cause,AB,...
Volunteer status,Regular volunteer,2018,flag_vd1dex14,0.016133637284363143,21.556631715193735,0.00931713974896211,0.022950134819764177,1429,Business & professional,Top volunteers levels of support by cause,AT,*
Volunteer status,Top volunteer,2018,flag_vd1dex14,0.0399747374352293,28.367110975358045,0.017749376703448207,0.062200098167010394,582,Business & professional,Top volunteers levels of support by cause,AT,*
Volunteer status,Regular volunteer,2018,flag_vd1dex14,0.025997746045471597,24.690783641781184,0.013416644663868778,0.03857884742707442,869,Business & professional,Top volunteers levels of support by cause,BC,*
Volunteer status,Top volunteer,2018,flag_vd1dex14,0.03380553953581995,41.66743155013099,0.006197682755357991,0.06141339631628191,325,Business & professional,Top volunteers levels of support by cause,BC,...
Volunteer status,Regular volunteer,2018,flag_vd1dex14,0.03239761469064613,19.24234885397737,0.020179077616540364,0.044616151764751893,1725,Business & professional,Top volunteers levels of support by cause,ON,*
Volunteer status,Top volunteer,2018,flag_vd1dex14,0.030482888995011812,23.006695338167265,0.01673745498857449,0.04422832300144913,622,Business & professional,Top volunteers levels of support by cause,ON,*
Volunteer status,Regular volunteer,2018,flag_vd1dex14,0.024362831395058095,24.393584012775968,0.012714828655055719,0.03601083413506047,786,Business & professional,Top volunteers levels of support by cause,PR,*
Volunteer status,Top volunteer,2018,flag_vd1dex14,0.042075650084190404,29.60690075669036,0.01765979865164343,0.06649150151673738,289,Business & professional,Top volunteers levels of support by cause,PR,*
Volunteer status,Regular volunteer,2018,flag_vd1dex14,0.012475635608053533,30.515216688715473,0.005014116929109169,0.019937154286997896,744,Business & professional,Top volunteers levels of support by cause,QC,*
Volunteer status,Top volunteer,2018,flag_vd1dex14,0.06025714355542221,73.60733870016605,-0.02667447133225577,0.1471887584431002,236,Business & professional,Top volunteers levels of support by cause,QC,...
Volunteer status,Regular volunteer,2018,flag_vd1dex15,0.010656108818730227,56.221988989312536,-0.0010861850103414047,0.02239840264780186,545,Other,Top volunteers levels of support by cause,AB,...
Volunteer status,Top volunteer,2018,flag_vd1dex15,0.002061123372834024,102.04178225863171,-0.002061086646608196,0.006183333392276244,213,Other,Top volunteers levels of support by cause,AB,...
Volunteer status,Regular volunteer,2018,flag_vd1dex15,0.0030922422137615166,45.38506610785124,3.415970594966085e-4,0.005842887368026425,1429,Other,Top volunteers levels of support by cause,AT,...
Volunteer status,Top volunteer,2018,flag_vd1dex15,0.00517801163548744,56.16590769309479,-5.221070032004138e-4,0.010878130274175293,582,Other,Top volunteers levels of support by cause,AT,...
Volunteer status,Regular volunteer,2018,flag_vd1dex15,0.011533346701262054,46.261139583604646,0.0010760419326035983,0.02199065146992051,869,Other,Top volunteers levels of support by cause,BC,...
Volunteer status,Top volunteer,2018,flag_vd1dex15,0.010167123053927576,80.56897286665195,-0.005888013288443952,0.026222259396299102,325,Other,Top volunteers levels of support by cause,BC,...
Volunteer status,Regular volunteer,2018,flag_vd1dex15,0.00851565627313212,29.526656349016573,0.003587545245275584,0.013443767300988655,1725,Other,Top volunteers levels of support by cause,ON,*
Volunteer status,Top volunteer,2018,flag_vd1dex15,0.0108328479229755,55.898576951285214,-0.0010355333399169765,0.022701229185867977,622,Other,Top volunteers levels of support by cause,ON,...
Volunteer status,Regular volunteer,2018,flag_vd1dex15,0.006160880706396775,42.38106129365457,0.001043323352764405,0.011278438060029145,786,Other,Top volunteers levels of support by cause,PR,...
Volunteer status,Top volunteer,2018,flag_vd1dex15,0.011921296595925807,52.34404184149963,-3.090520817300678e-4,0.02415164527358168,289,Other,Top volunteers levels of support by cause,PR,...
Volunteer status,Regular volunteer,2018,flag_vd1dex15,0.006208496706246131,48.54730029794299,3.0105248057508884e-4,0.012115940931917174,744,Other,Top volunteers levels of support by cause,QC,...
Volunteer status,Top volunteer,2018,flag_vd1dex15,0,NA,0,0,236,Other,Top volunteers levels of support by cause,QC,
