Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Senior,65 to 74,2018,rv_050,0.021302871616146062,42.422336754492044,0.0035903322608519667,0.03901541097144016,351,Improve job opportunities,Older Canadians Reasons for Volunteering,AT,...
Senior,75 plus,2018,rv_050,0.014499792918349557,83.95902673449761,-0.00936058325859961,0.03836016909529873,160,Improve job opportunities,Older Canadians Reasons for Volunteering,AT,...
Senior,15 to 64,2018,rv_050,0.2606471810453553,9.392684332242652,0.21266379957195253,0.30863056251875803,678,Improve job opportunities,Older Canadians Reasons for Volunteering,BC,
Senior,65 to 74,2018,rv_050,0.019778925441797497,54.386363143757364,-0.0013044820432731134,0.04086233292686811,189,Improve job opportunities,Older Canadians Reasons for Volunteering,BC,...
Senior,75 plus,2018,rv_050,0,NA,0,0,98,Improve job opportunities,Older Canadians Reasons for Volunteering,BC,
Senior,15 to 64,2018,rv_050,0.32480521737043966,5.720242932817614,0.28838977744056105,0.36122065730031827,1392,Improve job opportunities,Older Canadians Reasons for Volunteering,ON,
Senior,65 to 74,2018,rv_050,0.023686801383050866,46.94188913606097,0.0018938990316871677,0.04547970373441457,338,Improve job opportunities,Older Canadians Reasons for Volunteering,ON,...
Senior,75 plus,2018,rv_050,0.027466430695961375,39.785796963671295,0.006048457097753365,0.04888440429416939,196,Improve job opportunities,Older Canadians Reasons for Volunteering,ON,...
Senior,15 to 64,2018,rv_050,0.3080548712248602,8.40844974061232,0.2572866316402356,0.3588231108094848,658,Improve job opportunities,Older Canadians Reasons for Volunteering,PR,
Senior,65 to 74,2018,rv_050,0.026991363060820797,48.10845777856028,0.0015409788623294007,0.052441747259312194,166,Improve job opportunities,Older Canadians Reasons for Volunteering,PR,...
Senior,75 plus,2018,rv_050,0.04102285939498795,65.5352027475797,-0.01166962394209907,0.09371534273207496,85,Improve job opportunities,Older Canadians Reasons for Volunteering,PR,...
Senior,15 to 64,2018,rv_050,0.21705419400759102,12.37637018896296,0.16440283760674174,0.2697055504084403,570,Improve job opportunities,Older Canadians Reasons for Volunteering,QC,
Senior,65 to 74,2018,rv_050,0.02634370305676615,61.7239794771435,-0.005526059779926769,0.05821346589345907,148,Improve job opportunities,Older Canadians Reasons for Volunteering,QC,...
Senior,75 plus,2018,rv_050,0.010751706450304637,106.53500248204952,-0.011698369254747269,0.033201782155356546,84,Improve job opportunities,Older Canadians Reasons for Volunteering,QC,...
Senior,15 to 64,2018,rv_060,0.25041854307505484,11.113333671677077,0.1958730427751813,0.3049640433749284,522,Religious reasons,Older Canadians Reasons for Volunteering,AB,
Senior,65 to 74,2018,rv_060,0.3219234777582738,20.39556411897186,0.19323594819766302,0.4506110073188846,80,Religious reasons,Older Canadians Reasons for Volunteering,AB,*
Senior,75 plus,2018,rv_060,0.3179856463957555,30.281724194355654,0.12925770299809322,0.5067135897934177,41,Religious reasons,Older Canadians Reasons for Volunteering,AB,*
Senior,15 to 64,2018,rv_060,0.12517669014885816,9.8512170759594,0.10100753641976286,0.14934584387795344,1194,Religious reasons,Older Canadians Reasons for Volunteering,AT,
Senior,65 to 74,2018,rv_060,0.3081218232305682,9.84106102997234,0.24869090023305584,0.36755274622808054,360,Religious reasons,Older Canadians Reasons for Volunteering,AT,
Senior,75 plus,2018,rv_060,0.4151730775352094,11.112823462345311,0.3247453349041733,0.5056008201662455,160,Religious reasons,Older Canadians Reasons for Volunteering,AT,
Senior,15 to 64,2018,rv_060,0.13081762532742025,13.05748653260974,0.09733851265883714,0.16429673799600336,681,Religious reasons,Older Canadians Reasons for Volunteering,BC,
Senior,65 to 74,2018,rv_060,0.17545748707673967,18.90303446099973,0.11045177467072964,0.2404631994827497,194,Religious reasons,Older Canadians Reasons for Volunteering,BC,*
Senior,75 plus,2018,rv_060,0.27858999599387824,19.94728703878902,0.16967255093625755,0.3875074410514989,98,Religious reasons,Older Canadians Reasons for Volunteering,BC,*
Senior,15 to 64,2018,rv_060,0.20274236666854292,7.967494447107561,0.1710821143035488,0.23440261903353704,1393,Religious reasons,Older Canadians Reasons for Volunteering,ON,
Senior,65 to 74,2018,rv_060,0.2715596825814897,10.611345250764499,0.2150810948658829,0.32803827029709653,349,Religious reasons,Older Canadians Reasons for Volunteering,ON,
Senior,75 plus,2018,rv_060,0.3786039449932533,11.14000265649498,0.2959395445204299,0.46126834546607665,196,Religious reasons,Older Canadians Reasons for Volunteering,ON,
Senior,15 to 64,2018,rv_060,0.22078549422784485,9.840881839852797,0.17820088711563808,0.2633701013400516,656,Religious reasons,Older Canadians Reasons for Volunteering,PR,
Senior,65 to 74,2018,rv_060,0.24946904271896356,15.796602279962576,0.17223150232268164,0.3267065831152455,167,Religious reasons,Older Canadians Reasons for Volunteering,PR,
Senior,75 plus,2018,rv_060,0.4549522088295215,14.027794264299779,0.3298677780107605,0.5800366396482824,86,Religious reasons,Older Canadians Reasons for Volunteering,PR,
Senior,15 to 64,2018,rv_060,0.08018245780829539,19.900545739304704,0.048907808983431215,0.11145710663315955,574,Religious reasons,Older Canadians Reasons for Volunteering,QC,*
Senior,65 to 74,2018,rv_060,0.1466421291193563,22.77336941689147,0.08118843844949682,0.21209581978921582,149,Religious reasons,Older Canadians Reasons for Volunteering,QC,*
Senior,75 plus,2018,rv_060,0.3850112298303762,17.276807777001206,0.2546390313027207,0.5153834283580317,86,Religious reasons,Older Canadians Reasons for Volunteering,QC,*
Senior,15 to 64,2018,rv_070,0.42985303852908485,6.656230148717114,0.3737745342140275,0.4859315428441422,518,Explore own strengths,Older Canadians Reasons for Volunteering,AB,
Senior,65 to 74,2018,rv_070,0.3253919449901144,20.04484716430288,0.19755463067981593,0.4532292593004129,78,Explore own strengths,Older Canadians Reasons for Volunteering,AB,*
Senior,75 plus,2018,rv_070,0.5645104650238184,15.263397727461536,0.39563315236122376,0.7333877776864131,37,Explore own strengths,Older Canadians Reasons for Volunteering,AB,
Senior,15 to 64,2018,rv_070,0.458440389245101,4.365927960010555,0.41921136291820654,0.49766941557199545,1196,Explore own strengths,Older Canadians Reasons for Volunteering,AT,
Senior,65 to 74,2018,rv_070,0.37353129749883157,8.657837122343746,0.31014658880581514,0.436916006191848,354,Explore own strengths,Older Canadians Reasons for Volunteering,AT,
Senior,75 plus,2018,rv_070,0.381252369905615,12.554683535393599,0.28743863790146945,0.47506610190976056,159,Explore own strengths,Older Canadians Reasons for Volunteering,AT,
Senior,15 to 64,2018,rv_070,0.46566359722917383,5.653833695717884,0.4140619685157175,0.5172652259426301,684,Explore own strengths,Older Canadians Reasons for Volunteering,BC,
Senior,65 to 74,2018,rv_070,0.3254407068785785,13.020349354649294,0.24239013970373308,0.40849127405342395,191,Explore own strengths,Older Canadians Reasons for Volunteering,BC,
Senior,75 plus,2018,rv_070,0.4248230979192761,14.875914244920871,0.30096058727518643,0.5486856085633657,97,Explore own strengths,Older Canadians Reasons for Volunteering,BC,
Senior,15 to 64,2018,rv_070,0.49637685747412125,3.6825749147408002,0.46054979453050293,0.5322039204177396,1392,Explore own strengths,Older Canadians Reasons for Volunteering,ON,
Senior,65 to 74,2018,rv_070,0.35814640461748554,9.786940727125275,0.28944657739709173,0.42684623183787934,344,Explore own strengths,Older Canadians Reasons for Volunteering,ON,
Senior,75 plus,2018,rv_070,0.3318200711180924,11.952062249777018,0.25408919021123016,0.4095509520249547,196,Explore own strengths,Older Canadians Reasons for Volunteering,ON,
Senior,15 to 64,2018,rv_070,0.47157332865937707,5.661498145855683,0.4192459842978127,0.5239006730209415,656,Explore own strengths,Older Canadians Reasons for Volunteering,PR,
Senior,65 to 74,2018,rv_070,0.3799213162835799,11.636545531272082,0.29327186329026994,0.46657076927688984,166,Explore own strengths,Older Canadians Reasons for Volunteering,PR,
Senior,75 plus,2018,rv_070,0.5404445541442082,11.742958664903686,0.41605704586010295,0.6648320624283135,84,Explore own strengths,Older Canadians Reasons for Volunteering,PR,
Senior,15 to 64,2018,rv_070,0.32513413373523187,9.458377043378285,0.26486051325732,0.3854077542131437,571,Explore own strengths,Older Canadians Reasons for Volunteering,QC,
Senior,65 to 74,2018,rv_070,0.2436998677477097,16.641615502778865,0.16421236223226127,0.3231873732631581,150,Explore own strengths,Older Canadians Reasons for Volunteering,QC,*
Senior,75 plus,2018,rv_070,0.2905203372789693,22.878998454425627,0.16024516994706725,0.42079550461087134,84,Explore own strengths,Older Canadians Reasons for Volunteering,QC,*
Senior,15 to 64,2018,rv_080,0.8940408679409428,1.9735618463121392,0.8594583824720697,0.9286233534098159,531,Contribute to community,Older Canadians Reasons for Volunteering,AB,
Senior,65 to 74,2018,rv_080,0.9402514076038269,2.9256042384720797,0.886336649653385,0.9941661655542687,83,Contribute to community,Older Canadians Reasons for Volunteering,AB,
Senior,75 plus,2018,rv_080,0.919339547240026,5.360670884599427,0.8227470980001343,1.0159319964799176,41,Contribute to community,Older Canadians Reasons for Volunteering,AB,
Senior,15 to 64,2018,rv_080,0.9021226420254693,1.2961345965616649,0.879205324757542,0.9250399592933967,1216,Contribute to community,Older Canadians Reasons for Volunteering,AT,
Senior,65 to 74,2018,rv_080,0.9310503732227684,1.573818751567951,0.902330932052703,0.9597698143928338,377,Contribute to community,Older Canadians Reasons for Volunteering,AT,
Senior,75 plus,2018,rv_080,0.8869177256869524,4.329195458657498,0.8116621608221901,0.9621732905517146,164,Contribute to community,Older Canadians Reasons for Volunteering,AT,
Senior,15 to 64,2018,rv_080,0.9192488674257898,1.6492222777620826,0.8895349175016886,0.9489628173498911,708,Contribute to community,Older Canadians Reasons for Volunteering,BC,
Senior,65 to 74,2018,rv_080,0.9176435554580055,2.7901667143178526,0.8674610589107746,0.9678260520052363,203,Contribute to community,Older Canadians Reasons for Volunteering,BC,
Senior,75 plus,2018,rv_080,0.8739428932123533,5.247208749206534,0.7840636332020096,0.963822153222697,102,Contribute to community,Older Canadians Reasons for Volunteering,BC,
Senior,15 to 64,2018,rv_080,0.8966829543356566,1.2145312791646814,0.8753379764493662,0.918027932221947,1437,Contribute to community,Older Canadians Reasons for Volunteering,ON,
Senior,65 to 74,2018,rv_080,0.8918076148193393,2.3997419541714846,0.8498622658818336,0.9337529637568451,366,Contribute to community,Older Canadians Reasons for Volunteering,ON,
Senior,75 plus,2018,rv_080,0.8967461151877488,3.2587480393901718,0.8394706826205052,0.9540215477549925,209,Contribute to community,Older Canadians Reasons for Volunteering,ON,
Senior,15 to 64,2018,rv_080,0.9051139445067818,1.6556513547035638,0.8757428429012623,0.9344850461123014,671,Contribute to community,Older Canadians Reasons for Volunteering,PR,
Senior,65 to 74,2018,rv_080,0.9101304675257483,3.2725993819438806,0.8517530890954317,0.968507845956065,168,Contribute to community,Older Canadians Reasons for Volunteering,PR,
Senior,75 plus,2018,rv_080,0.7929157455806181,7.503068013409132,0.6763115931959632,0.9095198979652729,87,Contribute to community,Older Canadians Reasons for Volunteering,PR,
Senior,15 to 64,2018,rv_080,0.8718651000151982,1.8744250392710131,0.8398344714193643,0.9038957286110322,591,Contribute to community,Older Canadians Reasons for Volunteering,QC,
Senior,65 to 74,2018,rv_080,0.9006011697949261,2.7597953112194227,0.8518867571908343,0.9493155823990179,158,Contribute to community,Older Canadians Reasons for Volunteering,QC,
Senior,75 plus,2018,rv_080,0.8726232125280928,5.157719165447749,0.7844102223298477,0.960836202726338,87,Contribute to community,Older Canadians Reasons for Volunteering,QC,
Senior,15 to 64,2018,rv_090,0.7178647766719831,3.728017539499537,0.6654119759451438,0.7703175773988225,528,Use skills and experiences,Older Canadians Reasons for Volunteering,AB,
Senior,65 to 74,2018,rv_090,0.8654884320794394,4.860122985079805,0.7830448946740521,0.9479319694848266,81,Use skills and experiences,Older Canadians Reasons for Volunteering,AB,
Senior,75 plus,2018,rv_090,0.778007680206141,10.919001139038619,0.6115074315150102,0.9445079288972718,38,Use skills and experiences,Older Canadians Reasons for Volunteering,AB,
Senior,15 to 64,2018,rv_090,0.7255160340262875,2.5176573047351085,0.6897153173266793,0.7613167507258957,1209,Use skills and experiences,Older Canadians Reasons for Volunteering,AT,
Senior,65 to 74,2018,rv_090,0.7608633726743855,3.8093434894264924,0.7040559738160627,0.8176707715327084,367,Use skills and experiences,Older Canadians Reasons for Volunteering,AT,
Senior,75 plus,2018,rv_090,0.6924974535881208,7.299699176151954,0.5934208215856247,0.7915740855906168,161,Use skills and experiences,Older Canadians Reasons for Volunteering,AT,
Senior,15 to 64,2018,rv_090,0.748189629776317,2.8315415344030295,0.7066672045331481,0.7897120550194858,701,Use skills and experiences,Older Canadians Reasons for Volunteering,BC,
Senior,65 to 74,2018,rv_090,0.7440083861300775,5.949780411735398,0.6572469245911021,0.8307698476690528,201,Use skills and experiences,Older Canadians Reasons for Volunteering,BC,
Senior,75 plus,2018,rv_090,0.7638939979385294,6.636088906880638,0.66453816133814,0.8632498345389188,99,Use skills and experiences,Older Canadians Reasons for Volunteering,BC,
Senior,15 to 64,2018,rv_090,0.7602375003388246,2.089017033409994,0.7291103502001843,0.791364650477465,1418,Use skills and experiences,Older Canadians Reasons for Volunteering,ON,
Senior,65 to 74,2018,rv_090,0.7790905552137875,3.69565478972107,0.7226582972455803,0.8355228131819946,358,Use skills and experiences,Older Canadians Reasons for Volunteering,ON,
Senior,75 plus,2018,rv_090,0.688682589511215,5.896907606693234,0.6090865391607515,0.7682786398616784,206,Use skills and experiences,Older Canadians Reasons for Volunteering,ON,
Senior,15 to 64,2018,rv_090,0.7747095453854749,2.844176435326231,0.7315234905430787,0.817895600227871,666,Use skills and experiences,Older Canadians Reasons for Volunteering,PR,
Senior,65 to 74,2018,rv_090,0.738580016281085,5.56611015413881,0.6580055494090117,0.8191544831531584,168,Use skills and experiences,Older Canadians Reasons for Volunteering,PR,
Senior,75 plus,2018,rv_090,0.6491235246900887,9.271895338392264,0.5311610268192497,0.7670860225609277,87,Use skills and experiences,Older Canadians Reasons for Volunteering,PR,
Senior,15 to 64,2018,rv_090,0.7206016711350647,3.270635160464614,0.6744087467753306,0.7667945954947988,584,Use skills and experiences,Older Canadians Reasons for Volunteering,QC,
Senior,65 to 74,2018,rv_090,0.7475478942420443,6.046798649238676,0.6589521989346282,0.8361435895494603,154,Use skills and experiences,Older Canadians Reasons for Volunteering,QC,
Senior,75 plus,2018,rv_090,0.6955231441647939,9.605676008456472,0.5645785387539533,0.8264677495756345,87,Use skills and experiences,Older Canadians Reasons for Volunteering,QC,
Senior,15 to 64,2018,rv_100,0.21487628656542995,10.479261160928917,0.17074290094713823,0.2590096721837217,517,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AB,
Senior,65 to 74,2018,rv_100,0.3117277590569464,20.083705685073436,0.1890213019496863,0.43443421616420647,78,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AB,*
Senior,75 plus,2018,rv_100,0.26610234241435665,30.35655594780991,0.10777741907667993,0.4244272657520334,38,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AB,*
Senior,15 to 64,2018,rv_100,0.3300210326142163,5.8381360660388255,0.2922582557429477,0.36778380948548484,1185,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AT,
Senior,65 to 74,2018,rv_100,0.3362168623394682,9.432880084790074,0.2740567350067051,0.3983769896722313,352,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AT,
Senior,75 plus,2018,rv_100,0.2598776800761647,17.362081208415436,0.17144376433953426,0.34831159581279514,160,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,AT,*
Senior,15 to 64,2018,rv_100,0.3135394756343229,7.897118816328453,0.26500962094138364,0.36206933032726213,682,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,BC,
Senior,65 to 74,2018,rv_100,0.3075593250536423,15.629452611558442,0.21334417194609356,0.40177447816119105,191,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,BC,
Senior,75 plus,2018,rv_100,0.4234348090924535,14.733309246699209,0.30116057458324014,0.5457090436016669,100,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,BC,
Senior,15 to 64,2018,rv_100,0.31206428305572487,5.219326047572279,0.2801410709380515,0.3439874951733982,1390,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,ON,
Senior,65 to 74,2018,rv_100,0.33429721948685226,11.056164433738891,0.2618560680780576,0.4067383708956469,343,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,ON,
Senior,75 plus,2018,rv_100,0.33957114473404604,12.09484584105783,0.259074235217284,0.42006805425080807,196,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,ON,
Senior,15 to 64,2018,rv_100,0.28411907851509594,8.381190695110186,0.23744731506324218,0.3307908419669497,655,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,PR,
Senior,65 to 74,2018,rv_100,0.28673360970898454,14.130885510919903,0.20731979268908568,0.3661474267288834,165,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,PR,
Senior,75 plus,2018,rv_100,0.3018890373659386,19.308955588158515,0.187639561270453,0.41613851346142416,85,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,PR,*
Senior,15 to 64,2018,rv_100,0.3621452814220815,8.260870163159895,0.3035103099326759,0.42078025291148713,577,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,QC,
Senior,65 to 74,2018,rv_100,0.3755083728947499,12.344662792729938,0.284653767311171,0.46636297847832886,151,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,QC,
Senior,75 plus,2018,rv_100,0.36071260098965585,17.20771521074365,0.23905685815272726,0.48236834382658444,85,"Support political, environmental or social cause",Older Canadians Reasons for Volunteering,QC,*
Senior,15 to 64,2018,rv_110,0.4799391202464049,5.965240167014883,0.42382628984259163,0.5360519506502182,520,Improve well-being or health,Older Canadians Reasons for Volunteering,AB,
Senior,65 to 74,2018,rv_110,0.579301482935511,11.562832601704228,0.44801592035005544,0.7105870455209665,79,Improve well-being or health,Older Canadians Reasons for Volunteering,AB,
Senior,75 plus,2018,rv_110,0.7162176319527189,12.70140694946942,0.5379202647556754,0.8945149991497624,40,Improve well-being or health,Older Canadians Reasons for Volunteering,AB,
Senior,15 to 64,2018,rv_110,0.49949159625257095,4.188058856724767,0.4584911056705655,0.5404920868345764,1197,Improve well-being or health,Older Canadians Reasons for Volunteering,AT,
Senior,65 to 74,2018,rv_110,0.5376643779827415,5.988257682172294,0.47455994986176764,0.6007688061037153,365,Improve well-being or health,Older Canadians Reasons for Volunteering,AT,
Senior,75 plus,2018,rv_110,0.6171095390175151,7.747933320412213,0.5233973192631053,0.7108217587719249,162,Improve well-being or health,Older Canadians Reasons for Volunteering,AT,
Senior,15 to 64,2018,rv_110,0.5474942951265095,4.705149098734399,0.4970047940301646,0.5979837962228544,690,Improve well-being or health,Older Canadians Reasons for Volunteering,BC,
Senior,65 to 74,2018,rv_110,0.6272470669240483,7.388871828611418,0.536409631739373,0.7180845021087237,197,Improve well-being or health,Older Canadians Reasons for Volunteering,BC,
Senior,75 plus,2018,rv_110,0.6472360138288751,9.405106051596716,0.5279266685371017,0.7665453591206485,100,Improve well-being or health,Older Canadians Reasons for Volunteering,BC,
Senior,15 to 64,2018,rv_110,0.47990442077872325,3.714591141667145,0.44496514808653315,0.5148436934709133,1399,Improve well-being or health,Older Canadians Reasons for Volunteering,ON,
Senior,65 to 74,2018,rv_110,0.5950919733964039,6.167234628117034,0.523159887414854,0.6670240593779537,353,Improve well-being or health,Older Canadians Reasons for Volunteering,ON,
Senior,75 plus,2018,rv_110,0.610764551329775,6.989501247477106,0.527094872776693,0.6944342298828571,197,Improve well-being or health,Older Canadians Reasons for Volunteering,ON,
Senior,15 to 64,2018,rv_110,0.5205560896827027,5.045072236999891,0.469082671249381,0.5720295081160245,662,Improve well-being or health,Older Canadians Reasons for Volunteering,PR,
Senior,65 to 74,2018,rv_110,0.6312169463976922,6.782098151289803,0.5473113726201904,0.7151225201751941,169,Improve well-being or health,Older Canadians Reasons for Volunteering,PR,
Senior,75 plus,2018,rv_110,0.6074941253565315,9.770701965311343,0.4911576398331262,0.7238306108799367,85,Improve well-being or health,Older Canadians Reasons for Volunteering,PR,
Senior,15 to 64,2018,rv_110,0.4529403940125063,6.692651210082847,0.39352659308387145,0.5123541949411412,576,Improve well-being or health,Older Canadians Reasons for Volunteering,QC,
Senior,65 to 74,2018,rv_110,0.529055129770452,9.538829188104499,0.4301442436407658,0.6279660159001382,154,Improve well-being or health,Older Canadians Reasons for Volunteering,QC,
Senior,75 plus,2018,rv_110,0.6706122813597257,9.710959800793857,0.5429737642289504,0.7982507984905011,85,Improve well-being or health,Older Canadians Reasons for Volunteering,QC,
Senior2,15 to 64,2018,rv_020,0.549544302460251,5.518054239686675,0.49011005534406293,0.608978549576439,530,Personally affected by cause,Older Canadians Reasons for Volunteering,AB,
Senior2,65 plus,2018,rv_020,0.597322318625774,8.9140683544436,0.4929626255287102,0.7016820117228378,123,Personally affected by cause,Older Canadians Reasons for Volunteering,AB,
Senior2,15 to 64,2018,rv_020,0.6322769733679111,3.1276450517773253,0.5935179418240033,0.6710360049118189,1216,Personally affected by cause,Older Canadians Reasons for Volunteering,AT,
Senior2,65 plus,2018,rv_020,0.6139499675749763,4.247478226098921,0.5628392200281128,0.6650607151218398,530,Personally affected by cause,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 64,2018,rv_020,0.5744976951513789,4.390799875567378,0.5250575172386092,0.6239378730641487,706,Personally affected by cause,Older Canadians Reasons for Volunteering,BC,
Senior2,65 plus,2018,rv_020,0.5271552436283189,7.226915445433385,0.452486370814145,0.6018241164424928,297,Personally affected by cause,Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 64,2018,rv_020,0.5917404264970746,3.328273074986024,0.5531394507258338,0.6303414022683154,1422,Personally affected by cause,Older Canadians Reasons for Volunteering,ON,
Senior2,65 plus,2018,rv_020,0.5414796481824565,4.857038803147773,0.48993283720280456,0.5930264591621085,559,Personally affected by cause,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 64,2018,rv_020,0.599350317479488,4.189528346071142,0.5501357169975202,0.6485649179614558,664,Personally affected by cause,Older Canadians Reasons for Volunteering,PR,
Senior2,65 plus,2018,rv_020,0.69251556236354,4.870380475751138,0.6264096173259655,0.7586215074011144,253,Personally affected by cause,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 64,2018,rv_020,0.5977675357744034,5.006222455903845,0.5391144912419843,0.6564205803068226,591,Personally affected by cause,Older Canadians Reasons for Volunteering,QC,
Senior2,65 plus,2018,rv_020,0.6488957538735948,5.724076022513369,0.5760962505393051,0.7216952572078844,239,Personally affected by cause,Older Canadians Reasons for Volunteering,QC,
Senior2,15 to 64,2018,rv_030,0.3437365888214267,8.608887172608691,0.285737540186023,0.40173563745683044,520,Friends volunteer,Older Canadians Reasons for Volunteering,AB,
Senior2,65 plus,2018,rv_030,0.4061385872260248,13.734356746073786,0.29681077217914786,0.5154664022729017,118,Friends volunteer,Older Canadians Reasons for Volunteering,AB,
Senior2,15 to 64,2018,rv_030,0.4205560243847977,4.811618504970043,0.3808950722510841,0.46021697651851134,1197,Friends volunteer,Older Canadians Reasons for Volunteering,AT,
Senior2,65 plus,2018,rv_030,0.4511585072672488,5.957767254384219,0.3984766866556334,0.5038403278788642,528,Friends volunteer,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 64,2018,rv_030,0.3944595979428918,6.764779737502844,0.3421592860006756,0.44675990988510805,689,Friends volunteer,Older Canadians Reasons for Volunteering,BC,
Senior2,65 plus,2018,rv_030,0.389478296547648,9.157100097808891,0.31957634278680097,0.459380250308495,294,Friends volunteer,Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 64,2018,rv_030,0.3853222631379771,4.58636190964555,0.3506852435413847,0.41995928273456945,1398,Friends volunteer,Older Canadians Reasons for Volunteering,ON,
Senior2,65 plus,2018,rv_030,0.3944573728605605,6.503219504499967,0.34417953627932274,0.44473520944179823,542,Friends volunteer,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 64,2018,rv_030,0.44086526986412417,5.860560798565242,0.39022533312885843,0.4915052065993899,660,Friends volunteer,Older Canadians Reasons for Volunteering,PR,
Senior2,65 plus,2018,rv_030,0.4713912704319658,8.351190766408525,0.3942337911148657,0.548548749749066,253,Friends volunteer,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 64,2018,rv_030,0.3725418112765484,8.431790518388183,0.3109755301565144,0.4341080923965824,576,Friends volunteer,Older Canadians Reasons for Volunteering,QC,
Senior2,65 plus,2018,rv_030,0.470119738649434,7.917141071640978,0.3971697950339679,0.5430696822649002,236,Friends volunteer,Older Canadians Reasons for Volunteering,QC,
Senior2,15 to 64,2018,rv_040,0.4081534163226714,7.071605164800054,0.3515829796216178,0.464723853023725,521,Networking or meeting people,Older Canadians Reasons for Volunteering,AB,
Senior2,65 plus,2018,rv_040,0.6586355835421689,7.546631587744724,0.5612159637318269,0.7560552033525109,116,Networking or meeting people,Older Canadians Reasons for Volunteering,AB,
Senior2,15 to 64,2018,rv_040,0.46588663625541604,4.671880958909417,0.42322670881933,0.5085465636915021,1197,Networking or meeting people,Older Canadians Reasons for Volunteering,AT,
Senior2,65 plus,2018,rv_040,0.4767475743421194,5.9453847984693535,0.42119341866998955,0.5323017300142492,518,Networking or meeting people,Older Canadians Reasons for Volunteering,AT,
Senior2,15 to 64,2018,rv_040,0.4735939936540344,5.459684600200678,0.42291571775190917,0.5242722695561596,687,Networking or meeting people,Older Canadians Reasons for Volunteering,BC,
Senior2,65 plus,2018,rv_040,0.4616235023744684,8.216453391555714,0.387283871770279,0.5359631329786578,291,Networking or meeting people,Older Canadians Reasons for Volunteering,BC,
Senior2,15 to 64,2018,rv_040,0.4828537334825666,3.946222359315089,0.44550763503128527,0.520199831933848,1397,Networking or meeting people,Older Canadians Reasons for Volunteering,ON,
Senior2,65 plus,2018,rv_040,0.5506573281792205,4.9703081179591875,0.49701435676564854,0.6043002995927925,551,Networking or meeting people,Older Canadians Reasons for Volunteering,ON,
Senior2,15 to 64,2018,rv_040,0.5406372299992843,4.989558651104923,0.4877663946373175,0.5935080653612511,661,Networking or meeting people,Older Canadians Reasons for Volunteering,PR,
Senior2,65 plus,2018,rv_040,0.5640951090722615,6.351674679318661,0.49387060651566006,0.6343196116288629,253,Networking or meeting people,Older Canadians Reasons for Volunteering,PR,
Senior2,15 to 64,2018,rv_040,0.4409655747652279,6.722410221650356,0.3828653532409757,0.4990657962894801,577,Networking or meeting people,Older Canadians Reasons for Volunteering,QC,
Senior2,65 plus,2018,rv_040,0.5175395653138886,7.906875623046429,0.4373354680404069,0.5977436625873702,240,Networking or meeting people,Older Canadians Reasons for Volunteering,QC,
Senior2,15 to 64,2018,rv_050,0.21324636461860869,11.603707010733961,0.1647480684142439,0.2617446608229735,516,Improve job opportunities,Older Canadians Reasons for Volunteering,AB,
Senior2,65 plus,2018,rv_050,0.04324206606626695,60.19619072904526,-0.007775946514835576,0.09426007864736949,117,Improve job opportunities,Older Canadians Reasons for Volunteering,AB,...
Senior2,15 to 64,2018,rv_050,0.2991142058142091,6.543900801775063,0.2607503864228486,0.33747802520556963,1190,Improve job opportunities,Older Canadians Reasons for Volunteering,AT,
Senior2,65 plus,2018,rv_050,0.019188338020788075,37.90846095162236,0.0049315528906578344,0.03344512315091831,511,Improve job opportunities,Older Canadians Reasons for Volunteering,AT,...
Senior2,15 to 64,2018,rv_050,0.2606471810453553,9.392684332242652,0.21266379957195253,0.30863056251875803,678,Improve job opportunities,Older Canadians Reasons for Volunteering,BC,
Senior2,65 plus,2018,rv_050,0.013189643707379673,54.61576046284515,-9.292003085064251e-4,0.027308487723265773,287,Improve job opportunities,Older Canadians Reasons for Volunteering,BC,...
