,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
0,Donor status,Regular donor,2018,flag_gs1dax01,0.034310566602391235,9.082876049467048,0.02820256181719945,0.040418571387583035,8386,Arts et culture,Top donors levels of support by cause,CA,
1,Donor status,Top donor,2018,flag_gs1dax01,0.07790067891981442,7.298132132130719,0.06675770649869593,0.08904365134093295,3768,Arts et culture,Top donors levels of support by cause,CA,
2,Donor status,Regular donor,2018,flag_gs1dax02,0.14841919128222875,3.8201393741348433,0.13730654835211056,0.15953183421234696,8386,Sports & Recreation,Top donors levels of support by cause,CA,
3,Donor status,Top donor,2018,flag_gs1dax02,0.2287842529027985,4.151210004692452,0.21016985795346188,0.2473986478521351,3768,Sports & Recreation,Top donors levels of support by cause,CA,
4,Donor status,Regular donor,2018,flag_gs1dax03,0.15555602107794056,3.829137995847662,0.14388158437486506,0.16723045778101608,8386,Éducation et recherche,Top donors levels of support by cause,CA,
5,Donor status,Top donor,2018,flag_gs1dax03,0.20695466084308775,4.65232130502459,0.18808374388182425,0.2258255778043513,3768,Éducation et recherche,Top donors levels of support by cause,CA,
6,Donor status,Regular donor,2018,flag_gs1dax04,0.01607465529756595,11.660800467095035,0.012400833185305798,0.019748477409826104,8386,Universités et collèges,Top donors levels of support by cause,CA,
7,Donor status,Top donor,2018,flag_gs1dax04,0.04999534888016026,8.300481013858645,0.041861783633520916,0.05812891412679962,3768,Universités et collèges,Top donors levels of support by cause,CA,
8,Donor status,Regular donor,2018,flag_gs1dax05,0.4596332640492957,1.7363955004950995,0.4439906909116974,0.4752758371868939,8386,Santé,Top donors levels of support by cause,CA,
9,Donor status,Top donor,2018,flag_gs1dax05,0.5955772087137396,2.069154401355838,0.5714237649730497,0.6197306524544296,3768,Santé,Top donors levels of support by cause,CA,
10,Donor status,Regular donor,2018,flag_gs1dax06,0.2447359273795261,2.9332655690086678,0.2306658267277555,0.25880602803129665,8386,Hôpitaux,Top donors levels of support by cause,CA,
11,Donor status,Top donor,2018,flag_gs1dax06,0.27726767039485245,4.022243418208209,0.2554094060313488,0.2991259347583561,3768,Hôpitaux,Top donors levels of support by cause,CA,
12,Donor status,Regular donor,2018,flag_gs1dax07,0.4506092685387049,2.0059615314985795,0.43289305885906015,0.4683254782183496,8386,Services sociaux,Top donors levels of support by cause,CA,
13,Donor status,Top donor,2018,flag_gs1dax07,0.5687237773149793,2.271325064369284,0.5434058137727309,0.5940417408572276,3768,Services sociaux,Top donors levels of support by cause,CA,
14,Donor status,Regular donor,2018,flag_gs1dax08,0.09355182562322407,5.128545715053303,0.08414821605699792,0.10295543518945023,8386,Environnement,Top donors levels of support by cause,CA,
15,Donor status,Top donor,2018,flag_gs1dax08,0.15425055184094918,5.496296132195911,0.13763384563757491,0.17086725804432346,3768,Environnement,Top donors levels of support by cause,CA,
16,Donor status,Regular donor,2018,flag_gs1dax09,0.026773502376007476,11.547798081980273,0.02071378373884869,0.03283322101316625,8386,Aménagement et logement,Top donors levels of support by cause,CA,
17,Donor status,Top donor,2018,flag_gs1dax09,0.04847572065572305,9.812432870499778,0.039152862774818,0.057798578536628085,3768,Aménagement et logement,Top donors levels of support by cause,CA,
18,Donor status,Regular donor,2018,flag_gs1dax10,0.030781061947904014,9.360228294742278,0.025134057481898054,0.03642806641390997,8386,"Droit, plaidoyer et politique",Top donors levels of support by cause,CA,
19,Donor status,Top donor,2018,flag_gs1dax10,0.08995186618951401,7.51656734048012,0.07669997621211605,0.10320375616691196,3768,"Droit, plaidoyer et politique",Top donors levels of support by cause,CA,
20,Donor status,Regular donor,2018,flag_gs1dax11,0.1367229429289771,4.206983417502183,0.12544940347430833,0.14799648238364588,8386,"Subventions, collecte de fonds",Top donors levels of support by cause,CA,
21,Donor status,Top donor,2018,flag_gs1dax11,0.2422031082009817,4.2828188744088544,0.22187216574610952,0.2625340506558539,3768,"Subventions, collecte de fonds",Top donors levels of support by cause,CA,
22,Donor status,Regular donor,2018,flag_gs1dax12,0.07341913668178977,6.6070171032474745,0.06391171414758008,0.08292655921599948,8386,International,Top donors levels of support by cause,CA,
23,Donor status,Top donor,2018,flag_gs1dax12,0.2753971596508828,3.84631855558022,0.2546359431258607,0.2961583761759049,3768,International,Top donors levels of support by cause,CA,
24,Donor status,Regular donor,2018,flag_gs1dax13,0.2820477629976669,2.775285825184657,0.26670588700343845,0.2973896389918953,8386,Religion,Top donors levels of support by cause,CA,
25,Donor status,Top donor,2018,flag_gs1dax13,0.6135954652201528,2.052671800740816,0.5889095207115225,0.6382814097287832,3768,Religion,Top donors levels of support by cause,CA,
26,Donor status,Regular donor,2018,flag_gs1dax14,0.003736468677526376,24.27910367893027,0.0019584263859422253,0.005514510969110527,8386,Business & professional,Top donors levels of support by cause,CA,*
