Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Volunteer status,Non-health volunteer,2018,flag_vd1dex08,0.03277560320361911,11.762830778270574,0.025219278122274806,0.04033192828496341,3691,Environment,Health volunteers volunteer rates for other ccauses,AT,
Volunteer status,Health volunteer,2018,flag_vd1dex08,0.04159438956353612,34.24736690778679,0.013674735517676596,0.06951404360939564,357,Environment,Health volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex08,0.03740754401378106,13.047563881885962,0.027841404321461143,0.04697368370610098,1996,Environment,Health volunteers volunteer rates for other ccauses,BC,
Volunteer status,Health volunteer,2018,flag_vd1dex08,0.07407009013209695,37.74965138276967,0.01926714359221559,0.1288730366719783,181,Environment,Health volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex08,0.022525777662312705,12.361899933148992,0.017068034327663767,0.027983520996961643,3934,Environment,Health volunteers volunteer rates for other ccauses,ON,
Volunteer status,Health volunteer,2018,flag_vd1dex08,0.041070108859286546,30.279432337195388,0.016696396927386996,0.0654438207911861,412,Environment,Health volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-health volunteer,2018,flag_vd1dex08,0.030555407413303794,17.173587934551566,0.02027057527164757,0.040840239554960016,1985,Environment,Health volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Health volunteer,2018,flag_vd1dex08,0.0344167668234067,36.8937962199461,0.009529826573226638,0.05930370707358676,168,Environment,Health volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex08,0.014847777431012255,16.783364600050383,0.009963632202324605,0.019731922659699905,1875,Environment,Health volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Health volunteer,2018,flag_vd1dex08,0.019636830006986315,100.7118577277793,-0.019124625674890088,0.05839828568886272,138,Environment,Health volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex09,0.05404003927716434,12.646831425162269,0.04064495418734924,0.06743512436697945,1322,Development & housing,Health volunteers volunteer rates for other ccauses,AB,
Volunteer status,Health volunteer,2018,flag_vd1dex09,0.0368364675678816,56.17630364530556,-0.003721784262378479,0.07739471939814169,90,Development & housing,Health volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex09,0.04337053088670393,11.371157433704866,0.03370451506523375,0.05303654670817411,3691,Development & housing,Health volunteers volunteer rates for other ccauses,AT,
Volunteer status,Health volunteer,2018,flag_vd1dex09,0.06157665184258411,31.62559660882111,0.023408345513827894,0.09974495817134033,357,Development & housing,Health volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Non-health volunteer,2018,flag_vd1dex09,0.048246497055678836,11.875536714547046,0.03701682368354724,0.059476170427810435,1996,Development & housing,Health volunteers volunteer rates for other ccauses,BC,
Volunteer status,Health volunteer,2018,flag_vd1dex09,0.03856885024806362,38.56675715811967,0.00941486653405475,0.06772283396207249,181,Development & housing,Health volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex09,0.038430727607010065,8.8422801959195,0.03177047086500837,0.04509098434901176,3934,Development & housing,Health volunteers volunteer rates for other ccauses,ON,
Volunteer status,Health volunteer,2018,flag_vd1dex09,0.05908117392894857,28.725013209075946,0.02581847812029251,0.09234386973760464,412,Development & housing,Health volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-health volunteer,2018,flag_vd1dex09,0.056053032035094034,11.541080386002585,0.043373779071138374,0.0687322849990497,1985,Development & housing,Health volunteers volunteer rates for other ccauses,PR,
Volunteer status,Health volunteer,2018,flag_vd1dex09,0.09505697702723995,33.42725753029227,0.03277923801398095,0.15733471604049895,168,Development & housing,Health volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex09,0.0369172854523478,15.101675531819039,0.025990234061399664,0.047844336843295934,1875,Development & housing,Health volunteers volunteer rates for other ccauses,QC,
Volunteer status,Health volunteer,2018,flag_vd1dex09,0.06053614818338081,36.073475156522925,0.01773544961444315,0.10333684675231847,138,Development & housing,Health volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex10,0.02045015529650886,21.66853789908401,0.011765065574345878,0.029135245018671842,1322,"Law, advocacy & politics",Health volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Health volunteer,2018,flag_vd1dex10,0,NA,0,0,90,"Law, advocacy & politics",Health volunteers volunteer rates for other ccauses,AB,
Volunteer status,Non-health volunteer,2018,flag_vd1dex10,0.012204925042742334,18.1373021401365,0.007866262271434322,0.016543587814050346,3691,"Law, advocacy & politics",Health volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Health volunteer,2018,flag_vd1dex10,0.032399058570053534,36.227141976565235,0.009394465516019048,0.055403651624088016,357,"Law, advocacy & politics",Health volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex10,0.020096044125806862,18.11810760157369,0.012959770378109327,0.027232317873504396,1996,"Law, advocacy & politics",Health volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Health volunteer,2018,flag_vd1dex10,0.010663036688823808,56.590739464944875,-0.0011639569541817343,0.02249003033182935,181,"Law, advocacy & politics",Health volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex10,0.016391329869999922,16.364023513547092,0.011134155568331194,0.02164850417166865,3934,"Law, advocacy & politics",Health volunteers volunteer rates for other ccauses,ON,
Volunteer status,Health volunteer,2018,flag_vd1dex10,0.012014719142566736,49.070564827694405,4.5937800896494844e-4,0.023570060276168522,412,"Law, advocacy & politics",Health volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex10,0.014146070823656246,20.043247421985217,0.008588922267119072,0.01970321938019342,1985,"Law, advocacy & politics",Health volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Health volunteer,2018,flag_vd1dex10,0.0054858249310243854,64.96114761252821,-0.001498810191474723,0.012470460053523494,168,"Law, advocacy & politics",Health volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex10,0.01554858541275012,29.50887601026838,0.006555853589377858,0.024541317236122386,1875,"Law, advocacy & politics",Health volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Health volunteer,2018,flag_vd1dex10,0.026580506106026105,54.90119128354467,-0.0020212767425958032,0.05518228895464801,138,"Law, advocacy & politics",Health volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex11,0.010893732818472461,27.67835102917619,0.004984038417521669,0.016803427219423253,1322,"Grant-making, fundraising",Health volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Health volunteer,2018,flag_vd1dex11,0.0185239752390927,70.8622902259732,-0.0072035176703147095,0.0442514681485001,90,"Grant-making, fundraising",Health volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex11,0.02205151144749479,13.517263348897512,0.016209327486419185,0.027893695408570396,3691,"Grant-making, fundraising",Health volunteers volunteer rates for other ccauses,AT,
Volunteer status,Health volunteer,2018,flag_vd1dex11,0.013313588909462073,49.66876627984999,3.529441652814474e-4,0.026274233653642697,357,"Grant-making, fundraising",Health volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex11,0.00843778475682461,20.736981118124163,0.00500835378423254,0.01186721572941668,1996,"Grant-making, fundraising",Health volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Health volunteer,2018,flag_vd1dex11,0.003275164035907836,76.30882505468253,-0.0016232547738960503,0.008173582845711722,181,"Grant-making, fundraising",Health volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex11,0.015736481010490685,13.852811320507714,0.011463867277386573,0.020009094743594795,3934,"Grant-making, fundraising",Health volunteers volunteer rates for other ccauses,ON,
Volunteer status,Health volunteer,2018,flag_vd1dex11,0.031869258882798845,32.84617511620382,0.011352684028078208,0.05238583373751948,412,"Grant-making, fundraising",Health volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-health volunteer,2018,flag_vd1dex11,0.024276020462512576,20.212589386795678,0.01465884500595307,0.03389319591907208,1985,"Grant-making, fundraising",Health volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Health volunteer,2018,flag_vd1dex11,0.03290679623727531,52.15425330488752,-7.3068162847649e-4,0.06654427410302712,168,"Grant-making, fundraising",Health volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex11,0.012060963970973294,19.791243798704084,0.007382500963829033,0.016739426978117554,1875,"Grant-making, fundraising",Health volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Health volunteer,2018,flag_vd1dex11,0.028090436522458937,45.750813960220015,0.002901756805017166,0.05327911623990071,138,"Grant-making, fundraising",Health volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex12,0.005200906575208445,41.01572815779308,0.0010199315858653059,0.009381881564551584,1322,International,Health volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Health volunteer,2018,flag_vd1dex12,0.007697207498766693,99.83577296877999,-0.0073642662807056605,0.022758681278239046,90,International,Health volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex12,0.002862144356394562,39.154200961269716,6.657112010263005e-4,0.005058577511762823,3691,International,Health volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Health volunteer,2018,flag_vd1dex12,0.007244912867202356,61.545302051366676,-0.0014943774179938842,0.015984203152398596,357,International,Health volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex12,0.007542169225379385,29.946416102845337,0.0031153761865858227,0.011968962264172947,1996,International,Health volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Health volunteer,2018,flag_vd1dex12,0.010007979205531337,47.98213415028264,5.96149817347286e-4,0.019419808593715386,181,International,Health volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex12,0.008387020581996826,25.601510997214916,0.004178578081124716,0.012595463082868935,3934,International,Health volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Health volunteer,2018,flag_vd1dex12,0.02760422503311935,55.63448005767192,-0.0024958573200467744,0.05770430738628547,412,International,Health volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex12,0.010420227126288963,34.638954884043386,0.0033458198873142515,0.017494634365263675,1985,International,Health volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Health volunteer,2018,flag_vd1dex12,0.008333199592223933,76.66615397445669,-0.004188507829767206,0.020854907014215072,168,International,Health volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex12,0.004796062109346159,29.578067540541785,0.0020156915198690775,0.007576432698823241,1875,International,Health volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Health volunteer,2018,flag_vd1dex12,0,NA,0,0,138,International,Health volunteers volunteer rates for other ccauses,QC,
Volunteer status,Non-health volunteer,2018,flag_vd1dex13,0.1051429261198601,10.105726370808245,0.08431741423316902,0.1259684380065512,1322,Religion,Health volunteers volunteer rates for other ccauses,AB,
Volunteer status,Health volunteer,2018,flag_vd1dex13,0.15638155462503214,29.348293497697238,0.06642838501587822,0.24633472423418606,90,Religion,Health volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Non-health volunteer,2018,flag_vd1dex13,0.0842902779856235,6.575527057554266,0.07342711873216054,0.09515343723908645,3691,Religion,Health volunteers volunteer rates for other ccauses,AT,
Volunteer status,Health volunteer,2018,flag_vd1dex13,0.10515742408936203,18.125667681131326,0.0677995595058521,0.14251528867287194,357,Religion,Health volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Non-health volunteer,2018,flag_vd1dex13,0.07840771158917177,10.055340605212937,0.06295503711726239,0.09386038606108116,1996,Religion,Health volunteers volunteer rates for other ccauses,BC,
Volunteer status,Health volunteer,2018,flag_vd1dex13,0.06642558701444108,32.17529969848138,0.02453599863079295,0.10831517539808921,181,Religion,Health volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Non-health volunteer,2018,flag_vd1dex13,0.08393403439730819,6.645129162750478,0.07300228627990758,0.0948657825147088,3934,Religion,Health volunteers volunteer rates for other ccauses,ON,
Volunteer status,Health volunteer,2018,flag_vd1dex13,0.10734036537633213,17.447263012409326,0.07063424637552443,0.14404648437713982,412,Religion,Health volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-health volunteer,2018,flag_vd1dex13,0.12124243362772497,8.751086058742338,0.10044715752813238,0.14203770972731755,1985,Religion,Health volunteers volunteer rates for other ccauses,PR,
Volunteer status,Health volunteer,2018,flag_vd1dex13,0.22320768990290762,21.046893355913777,0.13113194431354497,0.3152834354922703,168,Religion,Health volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Non-health volunteer,2018,flag_vd1dex13,0.03443543551954162,16.811159771440447,0.02308921168986245,0.04578165934922079,1875,Religion,Health volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Health volunteer,2018,flag_vd1dex13,0.030511893225571893,54.245345435486534,-0.0019280231554703736,0.06295180960661416,138,Religion,Health volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex14,0.021490867687400574,22.67426860872047,0.011940164938089267,0.03104157043671188,1322,Business & professional,Health volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Health volunteer,2018,flag_vd1dex14,0.013290531967562877,76.33022533101237,-0.006592700943773478,0.03317376487889923,90,Business & professional,Health volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex14,0.010135628204512906,17.730318326652224,0.006613417802815351,0.013657838606210459,3691,Business & professional,Health volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Health volunteer,2018,flag_vd1dex14,0.007184319717456665,57.05279351925918,-8.492886449532576e-4,0.015217928079866588,357,Business & professional,Health volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex14,0.012427949335497823,23.715074814462987,0.006651352417451211,0.018204546253544434,1996,Business & professional,Health volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Health volunteer,2018,flag_vd1dex14,0.010852535430967945,78.4179666690923,-0.0058274197946439135,0.027532490656579804,181,Business & professional,Health volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex14,0.013254389293323593,16.55240796744046,0.008954383953112315,0.01755439463353487,3934,Business & professional,Health volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Health volunteer,2018,flag_vd1dex14,0.013387987768994723,40.97463070927144,0.0026362553846446275,0.02413972015334482,412,Business & professional,Health volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex14,0.015748727696079858,19.231908486745212,0.009812426218276908,0.021685029173882805,1985,Business & professional,Health volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Health volunteer,2018,flag_vd1dex14,0.0030166541288627296,81.28299215677859,-0.0017892299686293012,0.00782253822635476,168,Business & professional,Health volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex14,0.00769662933011602,48.672338418854686,3.543504788702202e-4,0.015038908181361822,1875,Business & professional,Health volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Health volunteer,2018,flag_vd1dex14,0.0035339264196760298,101.77088333486965,-0.0035150999924982466,0.010582952831850307,138,Business & professional,Health volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex15,0.003982468305236129,53.88004361867554,-2.2313550791070932e-4,0.008188072118382968,1322,Other,Health volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Health volunteer,2018,flag_vd1dex15,0,NA,0,0,90,Other,Health volunteers volunteer rates for other ccauses,AB,
Volunteer status,Non-health volunteer,2018,flag_vd1dex15,0.001730769122008394,34.762634607568685,5.51535337366659e-4,0.0029100029066501287,3691,Other,Health volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Health volunteer,2018,flag_vd1dex15,0,NA,0,0,357,Other,Health volunteers volunteer rates for other ccauses,AT,
Volunteer status,Non-health volunteer,2018,flag_vd1dex15,0.004837819231027536,42.890584631083726,7.709548168865913e-4,0.008904683645168481,1996,Other,Health volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Health volunteer,2018,flag_vd1dex15,0.005843935205745234,106.69981579816086,-0.006377357696795482,0.01806522810828595,181,Other,Health volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex15,0.0035313031295759975,29.19864597244844,0.00151039857477678,0.0055522076843752145,3934,Other,Health volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Health volunteer,2018,flag_vd1dex15,0.007110590914007487,65.19377972235151,-0.0019751415662319647,0.01619632339424694,412,Other,Health volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex15,0.003814919903934584,34.86986138345946,0.0012076635402741478,0.00642217626759502,1985,Other,Health volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Health volunteer,2018,flag_vd1dex15,0.005499463220439652,106.42203158802953,-0.0059715013458529285,0.01697042778673223,168,Other,Health volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-health volunteer,2018,flag_vd1dex15,0.0016432692413670459,49.29413842108467,5.5629002802735006e-5,0.0032309094799313565,1875,Other,Health volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Health volunteer,2018,flag_vd1dex15,0,NA,0,0,138,Other,Health volunteers volunteer rates for other ccauses,QC,
