,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
130,Senior2,15 à 64 ans,2018,flag_vd1dex06,0.020719708837135,9.809851197196934,0.016735939734558,0.0247034779397119,9905,Hôpitaux,Older Canadians Volunteer Rate by Cause,CA (without QC),
131,Senior2,65 ans et plus,2018,flag_vd1dex06,0.0326646558896335,10.220643928246355,0.0261212413176431,0.039208070461624,4231,Hôpitaux,Older Canadians Volunteer Rate by Cause,CA (without QC),
132,Senior2,15 à 64 ans,2018,flag_vd1dex07,0.1182145374209653,3.909668745087708,0.1091559821065766,0.1272730927353541,9905,Services sociaux,Older Canadians Volunteer Rate by Cause,CA (without QC),
133,Senior2,65 ans et plus,2018,flag_vd1dex07,0.1005189370484262,6.402430273469478,0.0879052853134259,0.1131325887834265,4231,Services sociaux,Older Canadians Volunteer Rate by Cause,CA (without QC),
134,Senior2,15 à 64 ans,2018,flag_vd1dex08,0.0293689430970779,7.326514450093074,0.0251516496669581,0.0335862365271976,9905,Environnement,Older Canadians Volunteer Rate by Cause,CA (without QC),
135,Senior2,65 ans et plus,2018,flag_vd1dex08,0.0241625071305542,12.285958266553337,0.0183441667831508,0.0299808474779576,4231,Environnement,Older Canadians Volunteer Rate by Cause,CA (without QC),
136,Senior2,15 à 64 ans,2018,flag_vd1dex09,0.0456957191497061,6.168868294713522,0.0401707595618922,0.05122067873752,9905,Aménagement et logement,Older Canadians Volunteer Rate by Cause,CA (without QC),
137,Senior2,65 ans et plus,2018,flag_vd1dex09,0.0431052062903804,9.171680251221218,0.0353565441590191,0.0508538684217416,4231,Aménagement et logement,Older Canadians Volunteer Rate by Cause,CA (without QC),
138,Senior2,15 à 64 ans,2018,flag_vd1dex10,0.0165896946968486,11.381930901930051,0.0128888366312501,0.020290552762447,9905,"Droit, plaidoyer et politique",Older Canadians Volunteer Rate by Cause,CA (without QC),
139,Senior2,65 ans et plus,2018,flag_vd1dex10,0.0174255082717738,13.374797146069389,0.0128575644996332,0.0219934520439144,4231,"Droit, plaidoyer et politique",Older Canadians Volunteer Rate by Cause,CA (without QC),
140,Senior2,15 à 64 ans,2018,flag_vd1dex11,0.0167037586661403,9.240219918623822,0.0136786247452694,0.0197288925870111,9905,"Subventions, collecte de fonds",Older Canadians Volunteer Rate by Cause,CA (without QC),
141,Senior2,65 ans et plus,2018,flag_vd1dex11,0.0108842703391189,16.75549724550101,0.0073098573319503,0.0144586833462876,4231,"Subventions, collecte de fonds",Older Canadians Volunteer Rate by Cause,CA (without QC),*
142,Senior2,15 à 64 ans,2018,flag_vd1dex12,0.008167076860005,17.705743990464324,0.0053328871680023,0.0110012665520078,9905,International,Older Canadians Volunteer Rate by Cause,CA (without QC),*
143,Senior2,65 ans et plus,2018,flag_vd1dex12,0.0082652932603107,32.984690007760484,0.002921879982702,0.0136087065379194,4231,International,Older Canadians Volunteer Rate by Cause,CA (without QC),*
144,Senior2,15 à 64 ans,2018,flag_vd1dex13,0.083326412927265,4.899313791871599,0.0753250119735849,0.0913278138809452,9905,Religion,Older Canadians Volunteer Rate by Cause,CA (without QC),
145,Senior2,65 ans et plus,2018,flag_vd1dex13,0.1226892991127642,5.210179798088442,0.1101605565050726,0.1352180417204558,4231,Religion,Older Canadians Volunteer Rate by Cause,CA (without QC),
146,Senior2,15 à 64 ans,2018,flag_vd1dex14,0.0157023920304542,10.816270761316469,0.0123735632530742,0.0190312208078342,9905,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,CA (without QC),
147,Senior2,65 ans et plus,2018,flag_vd1dex14,0.007659600941208,18.842023947095544,0.0048309341861336,0.0104882676962825,4231,Entreprises et professionnels,Older Canadians Volunteer Rate by Cause,CA (without QC),*
148,Senior2,15 à 64 ans,2018,flag_vd1dex15,0.003959599162176,21.59466528765117,0.002283708073457,0.005635490250895,9905,Autre,Older Canadians Volunteer Rate by Cause,CA (without QC),*
149,Senior2,65 ans et plus,2018,flag_vd1dex15,0.0031598461484741,29.217136219007124,0.0013503749536619,0.0049693173432864,4231,Autre,Older Canadians Volunteer Rate by Cause,CA (without QC),*
150,Senior,15 à 64 ans,2018,flag_vd1dex01,0.0245993029595404,20.792938837977733,0.0145742478585311,0.0346243580605498,1098,Arts et culture,Older Canadians Volunteer Rate by Cause,AB,*
151,Senior,64 à 75 ans,2018,flag_vd1dex01,0.0372897895105795,34.74982828137712,0.011892306073903,0.062687272947256,197,Arts et culture,Older Canadians Volunteer Rate by Cause,AB,...
152,Senior,75 ans et plus,2018,flag_vd1dex01,0.0183829152818433,60.79768111187867,-0.0035223991712256,0.0402882297349124,117,Arts et culture,Older Canadians Volunteer Rate by Cause,AB,...
153,Senior,15 à 64 ans,2018,flag_vd1dex01,0.0387185154168716,14.508792536394468,0.0277082431499145,0.0497287876838287,2765,Arts et culture,Older Canadians Volunteer Rate by Cause,AT,
154,Senior,64 à 75 ans,2018,flag_vd1dex01,0.0440308381584154,21.840312458438287,0.0251828981416406,0.0628787781751902,835,Arts et culture,Older Canadians Volunteer Rate by Cause,AT,*
155,Senior,75 ans et plus,2018,flag_vd1dex01,0.0332374110687054,31.94916909706468,0.0124244032546144,0.0540504188827963,448,Arts et culture,Older Canadians Volunteer Rate by Cause,AT,*
156,Senior,15 à 64 ans,2018,flag_vd1dex01,0.0315350343887503,18.56929518577019,0.0200578113890325,0.0430122573884682,1483,Arts et culture,Older Canadians Volunteer Rate by Cause,BC,*
157,Senior,64 à 75 ans,2018,flag_vd1dex01,0.0512156320983955,23.76245942880822,0.027362686564687,0.0750685776321041,431,Arts et culture,Older Canadians Volunteer Rate by Cause,BC,*
158,Senior,75 ans et plus,2018,flag_vd1dex01,0.0225309962166449,32.886479032264745,0.0080083464394135,0.0370536459938764,263,Arts et culture,Older Canadians Volunteer Rate by Cause,BC,*
159,Senior,15 à 64 ans,2018,flag_vd1dex01,0.0207513912234065,15.82318444076409,0.0143157889029662,0.0271869935438468,3056,Arts et culture,Older Canadians Volunteer Rate by Cause,ON,
160,Senior,64 à 75 ans,2018,flag_vd1dex01,0.0454243653597664,23.388464275619445,0.0246015875196187,0.0662471431999141,795,Arts et culture,Older Canadians Volunteer Rate by Cause,ON,*
161,Senior,75 ans et plus,2018,flag_vd1dex01,0.0219799975773865,28.34447197086252,0.0097691980228804,0.0341907971318926,495,Arts et culture,Older Canadians Volunteer Rate by Cause,ON,*
162,Senior,15 à 64 ans,2018,flag_vd1dex01,0.04780406555413,14.978957918100674,0.0337696437541737,0.0618384873540862,1503,Arts et culture,Older Canadians Volunteer Rate by Cause,PR,
163,Senior,64 à 75 ans,2018,flag_vd1dex01,0.0448785018821827,28.260078796670552,0.0200208666659029,0.0697361370984625,389,Arts et culture,Older Canadians Volunteer Rate by Cause,PR,*
164,Senior,75 ans et plus,2018,flag_vd1dex01,0.0113009578162943,58.58266261350518,-0.0016747916465269,0.0242767072791155,261,Arts et culture,Older Canadians Volunteer Rate by Cause,PR,...
165,Senior,15 à 64 ans,2018,flag_vd1dex01,0.0178711752230985,21.00861964002063,0.010512515476151,0.025229834970046,1399,Arts et culture,Older Canadians Volunteer Rate by Cause,QC,*
166,Senior,64 à 75 ans,2018,flag_vd1dex01,0.0394586670923902,23.07466953294034,0.0216132792256082,0.0573040549591723,372,Arts et culture,Older Canadians Volunteer Rate by Cause,QC,*
167,Senior,75 ans et plus,2018,flag_vd1dex01,0.0095905157142929,48.53687348158444,0.00046700786615467074,0.0187140235624312,242,Arts et culture,Older Canadians Volunteer Rate by Cause,QC,...
168,Senior,15 à 64 ans,2018,flag_vd1dex02,0.1310394489792975,9.550126817063768,0.1065116099188853,0.1555672880397098,1098,Sport et loisir,Older Canadians Volunteer Rate by Cause,AB,
169,Senior,64 à 75 ans,2018,flag_vd1dex02,0.1095926171024684,22.1004478794971,0.062121389337332,0.1570638448676048,197,Sport et loisir,Older Canadians Volunteer Rate by Cause,AB,*
170,Senior,75 ans et plus,2018,flag_vd1dex02,0.0777579315524047,27.86349832127499,0.035293195158825,0.1202226679459843,117,Sport et loisir,Older Canadians Volunteer Rate by Cause,AB,*
171,Senior,15 à 64 ans,2018,flag_vd1dex02,0.1190183485196419,7.096763020013904,0.1024636104386733,0.1355730866006105,2765,Sport et loisir,Older Canadians Volunteer Rate by Cause,AT,
172,Senior,64 à 75 ans,2018,flag_vd1dex02,0.108175790457256,12.547382189487957,0.0815727487676363,0.1347788321468758,835,Sport et loisir,Older Canadians Volunteer Rate by Cause,AT,
173,Senior,75 ans et plus,2018,flag_vd1dex02,0.0829466696591256,18.100671725424604,0.0535199578027429,0.1123733815155082,448,Sport et loisir,Older Canadians Volunteer Rate by Cause,AT,*
174,Senior,15 à 64 ans,2018,flag_vd1dex02,0.1028473062814879,9.099536397067334,0.0845047323225471,0.1211898802404286,1483,Sport et loisir,Older Canadians Volunteer Rate by Cause,BC,
175,Senior,64 à 75 ans,2018,flag_vd1dex02,0.085231906156787,17.443496329993184,0.0560922897459287,0.1143715225676453,431,Sport et loisir,Older Canadians Volunteer Rate by Cause,BC,*
176,Senior,75 ans et plus,2018,flag_vd1dex02,0.0644972523219729,25.181473919999668,0.0326647740677342,0.0963297305762116,263,Sport et loisir,Older Canadians Volunteer Rate by Cause,BC,*
177,Senior,15 à 64 ans,2018,flag_vd1dex02,0.0815617139580806,7.772884017307508,0.0691361353253596,0.0939872925908017,3056,Sport et loisir,Older Canadians Volunteer Rate by Cause,ON,
178,Senior,64 à 75 ans,2018,flag_vd1dex02,0.0746151509616493,12.881207661895258,0.0557772853347024,0.0934530165885962,795,Sport et loisir,Older Canadians Volunteer Rate by Cause,ON,
179,Senior,75 ans et plus,2018,flag_vd1dex02,0.0690960901156114,15.790055465363068,0.04771227358632,0.0904799066449027,495,Sport et loisir,Older Canadians Volunteer Rate by Cause,ON,
180,Senior,15 à 64 ans,2018,flag_vd1dex02,0.1211054234432037,8.794873164747624,0.1002297130069084,0.141981133879499,1503,Sport et loisir,Older Canadians Volunteer Rate by Cause,PR,
181,Senior,64 à 75 ans,2018,flag_vd1dex02,0.0990263219894988,16.867124204922156,0.0662892538098143,0.1317633901691833,389,Sport et loisir,Older Canadians Volunteer Rate by Cause,PR,*
182,Senior,75 ans et plus,2018,flag_vd1dex02,0.0943700571348202,21.528954325776013,0.0545496913212143,0.1341904229484261,261,Sport et loisir,Older Canadians Volunteer Rate by Cause,PR,*
183,Senior,15 à 64 ans,2018,flag_vd1dex02,0.0713782558547225,10.536429344133747,0.0566379165062869,0.0861185952031581,1399,Sport et loisir,Older Canadians Volunteer Rate by Cause,QC,
184,Senior,64 à 75 ans,2018,flag_vd1dex02,0.055023271640296,20.08259148082468,0.033365475843395,0.0766810674371971,372,Sport et loisir,Older Canadians Volunteer Rate by Cause,QC,*
185,Senior,75 ans et plus,2018,flag_vd1dex02,0.0633243110541969,24.194044814227933,0.0332962669349764,0.0933523551734174,242,Sport et loisir,Older Canadians Volunteer Rate by Cause,QC,*
186,Senior,15 à 64 ans,2018,flag_vd1dex03,0.1135220792081619,11.164254847001288,0.0886817029726808,0.1383624554436431,1098,Éducation et recherche,Older Canadians Volunteer Rate by Cause,AB,
187,Senior,64 à 75 ans,2018,flag_vd1dex03,0.0453434868771929,36.10210119120931,0.0132589714771133,0.0774280022772725,197,Éducation et recherche,Older Canadians Volunteer Rate by Cause,AB,...
188,Senior,75 ans et plus,2018,flag_vd1dex03,0.0157056145390728,102.1045149106893,-0.0157246453280853,0.0471358744062311,117,Éducation et recherche,Older Canadians Volunteer Rate by Cause,AB,...
189,Senior,15 à 64 ans,2018,flag_vd1dex03,0.0852492896319778,8.470453097777902,0.0710963875545011,0.0994021917094545,2765,Éducation et recherche,Older Canadians Volunteer Rate by Cause,AT,
190,Senior,64 à 75 ans,2018,flag_vd1dex03,0.0401326598012339,20.103288063598924,0.0243197013268406,0.0559456182756272,835,Éducation et recherche,Older Canadians Volunteer Rate by Cause,AT,*
191,Senior,75 ans et plus,2018,flag_vd1dex03,0.014653919729906,41.43104699382015,0.0027544445448941,0.026553394914918,448,Éducation et recherche,Older Canadians Volunteer Rate by Cause,AT,...
192,Senior,15 à 64 ans,2018,flag_vd1dex03,0.1016618675825915,10.274280994861329,0.0811899929224887,0.1221337422426943,1483,Éducation et recherche,Older Canadians Volunteer Rate by Cause,BC,
193,Senior,64 à 75 ans,2018,flag_vd1dex03,0.0343708142435837,39.65987151071795,0.0076537204837343,0.0610879080034331,431,Éducation et recherche,Older Canadians Volunteer Rate by Cause,BC,...
194,Senior,75 ans et plus,2018,flag_vd1dex03,0.016365695505973,47.87322266285127,0.0010097974135875,0.0317215935983585,263,Éducation et recherche,Older Canadians Volunteer Rate by Cause,BC,...
195,Senior,15 à 64 ans,2018,flag_vd1dex03,0.0735734706583379,7.299667414022151,0.0630472515041361,0.0840996898125398,3056,Éducation et recherche,Older Canadians Volunteer Rate by Cause,ON,
196,Senior,64 à 75 ans,2018,flag_vd1dex03,0.016665605716888,28.930931580715708,0.007215609990537,0.0261156014432389,795,Éducation et recherche,Older Canadians Volunteer Rate by Cause,ON,*
197,Senior,75 ans et plus,2018,flag_vd1dex03,0.0052232218373828,46.21355251967744,0.0004921894934150021,0.0099542541813506,495,Éducation et recherche,Older Canadians Volunteer Rate by Cause,ON,...
198,Senior,15 à 64 ans,2018,flag_vd1dex03,0.0950483459073234,9.618095907510476,0.0771306666619116,0.1129660251527353,1503,Éducation et recherche,Older Canadians Volunteer Rate by Cause,PR,
199,Senior,64 à 75 ans,2018,flag_vd1dex03,0.0254236568873586,31.43879216331038,0.0097578790826972,0.0410894346920201,389,Éducation et recherche,Older Canadians Volunteer Rate by Cause,PR,*
200,Senior,75 ans et plus,2018,flag_vd1dex03,0.0040817107190976,74.09685406798066,-0.001846042055666,0.0100094634938613,261,Éducation et recherche,Older Canadians Volunteer Rate by Cause,PR,...
201,Senior,15 à 64 ans,2018,flag_vd1dex03,0.0536988893623875,14.70146230078526,0.038225910615146,0.069171868109629,1399,Éducation et recherche,Older Canadians Volunteer Rate by Cause,QC,
202,Senior,64 à 75 ans,2018,flag_vd1dex03,0.0119742232128339,35.866423419048544,0.0035567157159839,0.0203917307096838,372,Éducation et recherche,Older Canadians Volunteer Rate by Cause,QC,...
203,Senior,75 ans et plus,2018,flag_vd1dex03,0.0,,0.0,0.0,242,Éducation et recherche,Older Canadians Volunteer Rate by Cause,QC,
204,Senior,15 à 64 ans,2018,flag_vd1dex04,0.014449843277293,30.17014578199578,0.0059053042753101,0.022994382279276,1098,Universités et collèges,Older Canadians Volunteer Rate by Cause,AB,*
205,Senior,64 à 75 ans,2018,flag_vd1dex04,0.0128473890088043,50.68021942905533,8.58970250131267e-05,0.0256088809925956,197,Universités et collèges,Older Canadians Volunteer Rate by Cause,AB,...
206,Senior,75 ans et plus,2018,flag_vd1dex04,0.0,,0.0,0.0,117,Universités et collèges,Older Canadians Volunteer Rate by Cause,AB,
207,Senior,15 à 64 ans,2018,flag_vd1dex04,0.0128576708053275,21.825223524363658,0.007357589701618,0.018357751909037,2765,Universités et collèges,Older Canadians Volunteer Rate by Cause,AT,*
208,Senior,64 à 75 ans,2018,flag_vd1dex04,0.0048897116797237,45.02488790335659,0.000574680053817272,0.0092047433056301,835,Universités et collèges,Older Canadians Volunteer Rate by Cause,AT,...
209,Senior,75 ans et plus,2018,flag_vd1dex04,0.0030465343138373,70.07100657086622,-0.0011374738307143,0.007230542458389,448,Universités et collèges,Older Canadians Volunteer Rate by Cause,AT,...
210,Senior,15 à 64 ans,2018,flag_vd1dex04,0.0188700482952867,21.922119765297943,0.0107622366903231,0.0269778599002503,1483,Universités et collèges,Older Canadians Volunteer Rate by Cause,BC,*
211,Senior,64 à 75 ans,2018,flag_vd1dex04,0.0061523434746531,43.33744049093623,0.0009265538449618496,0.0113781331043444,431,Universités et collèges,Older Canadians Volunteer Rate by Cause,BC,...
212,Senior,75 ans et plus,2018,flag_vd1dex04,0.0059387914923897,57.13050812328285,-0.0007110953538633025,0.0125886783386427,263,Universités et collèges,Older Canadians Volunteer Rate by Cause,BC,...
213,Senior,15 à 64 ans,2018,flag_vd1dex04,0.0314040057879146,14.052594785613884,0.0227545324744773,0.0400534791013519,3056,Universités et collèges,Older Canadians Volunteer Rate by Cause,ON,
214,Senior,64 à 75 ans,2018,flag_vd1dex04,0.0027739024804215,52.474354827254565,-7.899645899896472e-05,0.0056268014198421,795,Universités et collèges,Older Canadians Volunteer Rate by Cause,ON,...
215,Senior,75 ans et plus,2018,flag_vd1dex04,0.0045015548084429,50.96746205144756,4.754091841919529e-06,0.0089983555250438,495,Universités et collèges,Older Canadians Volunteer Rate by Cause,ON,...
216,Senior,15 à 64 ans,2018,flag_vd1dex04,0.023426380901168,27.331500946396552,0.0108771597255792,0.0359756020767567,1503,Universités et collèges,Older Canadians Volunteer Rate by Cause,PR,*
217,Senior,64 à 75 ans,2018,flag_vd1dex04,0.0166108638610407,53.92673625986357,-0.0009458991432546582,0.034167626865336,389,Universités et collèges,Older Canadians Volunteer Rate by Cause,PR,...
218,Senior,75 ans et plus,2018,flag_vd1dex04,0.007903413850873,72.9915347114952,-0.003403271588443,0.019210099290189,261,Universités et collèges,Older Canadians Volunteer Rate by Cause,PR,...
219,Senior,15 à 64 ans,2018,flag_vd1dex04,0.0220653652995289,27.57589453869672,0.010139529589016,0.0339912010100418,1399,Universités et collèges,Older Canadians Volunteer Rate by Cause,QC,*
220,Senior,64 à 75 ans,2018,flag_vd1dex04,0.0033582103790558,58.02290407315206,-0.0004608405698530867,0.0071772613279647,372,Universités et collèges,Older Canadians Volunteer Rate by Cause,QC,...
221,Senior,75 ans et plus,2018,flag_vd1dex04,0.0008499982643403639,103.34505270848426,-0.0008716951609929336,0.0025716916896736,242,Universités et collèges,Older Canadians Volunteer Rate by Cause,QC,...
222,Senior,15 à 64 ans,2018,flag_vd1dex05,0.0320170923658005,16.646987007122142,0.0215707171597851,0.0424634675718159,1098,Santé,Older Canadians Volunteer Rate by Cause,AB,*
223,Senior,64 à 75 ans,2018,flag_vd1dex05,0.0418421268196694,33.89106630285558,0.0140483813774099,0.0696358722619289,197,Santé,Older Canadians Volunteer Rate by Cause,AB,...
224,Senior,75 ans et plus,2018,flag_vd1dex05,0.0353064536176732,73.72711301374989,-0.0157122496457595,0.086325156881106,117,Santé,Older Canadians Volunteer Rate by Cause,AB,...
225,Senior,15 à 64 ans,2018,flag_vd1dex05,0.0493100694076952,9.993051136144548,0.03965218919246,0.0589679496229303,2765,Santé,Older Canadians Volunteer Rate by Cause,AT,
226,Senior,64 à 75 ans,2018,flag_vd1dex05,0.0473297943446549,19.641075851764068,0.0291098107641544,0.0655497779251555,835,Santé,Older Canadians Volunteer Rate by Cause,AT,*
227,Senior,75 ans et plus,2018,flag_vd1dex05,0.0350626868597353,26.197340811834486,0.0170594541935541,0.0530659195259165,448,Santé,Older Canadians Volunteer Rate by Cause,AT,*
228,Senior,15 à 64 ans,2018,flag_vd1dex05,0.0355370370611866,14.44890817063484,0.0254731828412584,0.0456008912811148,1483,Santé,Older Canadians Volunteer Rate by Cause,BC,
229,Senior,64 à 75 ans,2018,flag_vd1dex05,0.0499085459558691,23.734912108818204,0.0266913035318536,0.0731257883798846,431,Santé,Older Canadians Volunteer Rate by Cause,BC,*
230,Senior,75 ans et plus,2018,flag_vd1dex05,0.041042472609377,33.87756170677539,0.0137907629660514,0.0682941822527025,263,Santé,Older Canadians Volunteer Rate by Cause,BC,...
231,Senior,15 à 64 ans,2018,flag_vd1dex05,0.0503061057879191,9.388369955700831,0.0410493461756897,0.0595628654001485,3056,Santé,Older Canadians Volunteer Rate by Cause,ON,
232,Senior,64 à 75 ans,2018,flag_vd1dex05,0.0444459319074859,16.90982445283622,0.0297153736284382,0.0591764901865336,795,Santé,Older Canadians Volunteer Rate by Cause,ON,*
233,Senior,75 ans et plus,2018,flag_vd1dex05,0.0276012404553361,30.02688126493297,0.0113574672135881,0.0438450136970841,495,Santé,Older Canadians Volunteer Rate by Cause,ON,*
234,Senior,15 à 64 ans,2018,flag_vd1dex05,0.0462816538746545,14.107344858405718,0.0334848284878333,0.0590784792614757,1503,Santé,Older Canadians Volunteer Rate by Cause,PR,
235,Senior,64 à 75 ans,2018,flag_vd1dex05,0.0516537538945833,22.28041422130688,0.029097174540646,0.0742103332485205,389,Santé,Older Canadians Volunteer Rate by Cause,PR,*
236,Senior,75 ans et plus,2018,flag_vd1dex05,0.0363711697405099,33.61586147916239,0.0124077052877752,0.0603346341932446,261,Santé,Older Canadians Volunteer Rate by Cause,PR,...
237,Senior,15 à 64 ans,2018,flag_vd1dex05,0.0397453934732036,15.578645700381989,0.0276097001719438,0.0518810867744634,1399,Santé,Older Canadians Volunteer Rate by Cause,QC,
238,Senior,64 à 75 ans,2018,flag_vd1dex05,0.0269326079432926,32.286527886109724,0.0098895373302964,0.0439756785562888,372,Santé,Older Canadians Volunteer Rate by Cause,QC,*
239,Senior,75 ans et plus,2018,flag_vd1dex05,0.0403216908096253,37.4101692904588,0.0107567850080839,0.0698865966111668,242,Santé,Older Canadians Volunteer Rate by Cause,QC,...
240,Senior,15 à 64 ans,2018,flag_vd1dex06,0.0136884252820004,30.85657399011102,0.0054099704159123,0.0219668801480885,1098,Hôpitaux,Older Canadians Volunteer Rate by Cause,AB,*
241,Senior,64 à 75 ans,2018,flag_vd1dex06,0.0172816312251322,59.43043126294704,-0.0028482728904405,0.0374115353407051,197,Hôpitaux,Older Canadians Volunteer Rate by Cause,AB,...
242,Senior,75 ans et plus,2018,flag_vd1dex06,0.03128508752626,53.14067398080863,-0.0012995221920908,0.0638696972446108,117,Hôpitaux,Older Canadians Volunteer Rate by Cause,AB,...
243,Senior,15 à 64 ans,2018,flag_vd1dex06,0.0186893262693962,19.24624876444357,0.011639347133433,0.0257393054053595,2765,Hôpitaux,Older Canadians Volunteer Rate by Cause,AT,*
244,Senior,64 à 75 ans,2018,flag_vd1dex06,0.0254697602658385,21.881733638260084,0.0145464397927424,0.0363930807389346,835,Hôpitaux,Older Canadians Volunteer Rate by Cause,AT,*
245,Senior,75 ans et plus,2018,flag_vd1dex06,0.0370844864058078,24.239938141327254,0.0194658672910159,0.0547031055205996,448,Hôpitaux,Older Canadians Volunteer Rate by Cause,AT,*
246,Senior,15 à 64 ans,2018,flag_vd1dex06,0.0291965484790879,21.47152564687329,0.0169096432444129,0.041483453713763,1483,Hôpitaux,Older Canadians Volunteer Rate by Cause,BC,*
247,Senior,64 à 75 ans,2018,flag_vd1dex06,0.0252856372167161,26.86993913486148,0.0119691806674392,0.038602093765993,431,Hôpitaux,Older Canadians Volunteer Rate by Cause,BC,*
248,Senior,75 ans et plus,2018,flag_vd1dex06,0.0599483276909784,33.15583135325589,0.0209913653479541,0.0989052900340027,263,Hôpitaux,Older Canadians Volunteer Rate by Cause,BC,*
249,Senior,15 à 64 ans,2018,flag_vd1dex06,0.0203275678369994,14.273184956501645,0.0146409452770583,0.0260141903969405,3056,Hôpitaux,Older Canadians Volunteer Rate by Cause,ON,
250,Senior,64 à 75 ans,2018,flag_vd1dex06,0.0331034752219032,19.85332268731524,0.0202223179977603,0.045984632446046,795,Hôpitaux,Older Canadians Volunteer Rate by Cause,ON,*
251,Senior,75 ans et plus,2018,flag_vd1dex06,0.0349684613907776,23.51286107233563,0.0188534694509216,0.0510834533306336,495,Hôpitaux,Older Canadians Volunteer Rate by Cause,ON,*
252,Senior,15 à 64 ans,2018,flag_vd1dex06,0.0210526754536632,23.062834605275736,0.0115363766301674,0.0305689742771591,1503,Hôpitaux,Older Canadians Volunteer Rate by Cause,PR,*
253,Senior,64 à 75 ans,2018,flag_vd1dex06,0.025208255750035,31.35501692329374,0.0097165968194124,0.0406999146806576,389,Hôpitaux,Older Canadians Volunteer Rate by Cause,PR,*
254,Senior,75 ans et plus,2018,flag_vd1dex06,0.0275821319814752,35.065162471974304,0.0086259103035218,0.0465383536594287,261,Hôpitaux,Older Canadians Volunteer Rate by Cause,PR,...
255,Senior,15 à 64 ans,2018,flag_vd1dex06,0.0073639602516891,24.68426510872256,0.0038012563551975,0.0109266641481806,1399,Hôpitaux,Older Canadians Volunteer Rate by Cause,QC,*
256,Senior,64 à 75 ans,2018,flag_vd1dex06,0.010645924277803,36.46008722324024,0.0030382980485711,0.018253550507035,372,Hôpitaux,Older Canadians Volunteer Rate by Cause,QC,...
257,Senior,75 ans et plus,2018,flag_vd1dex06,0.0162287752810911,50.236885962837285,0.0002495195000527077,0.0322080310621295,242,Hôpitaux,Older Canadians Volunteer Rate by Cause,QC,...
258,Senior,15 à 64 ans,2018,flag_vd1dex07,0.1285689684156569,9.813919504352665,0.1038388189132449,0.153299117918069,1098,Services sociaux,Older Canadians Volunteer Rate by Cause,AB,
259,Senior,64 à 75 ans,2018,flag_vd1dex07,0.1085694749493261,21.3424911316527,0.0631543055760814,0.1539846443225708,197,Services sociaux,Older Canadians Volunteer Rate by Cause,AB,*
260,Senior,75 ans et plus,2018,flag_vd1dex07,0.1057743900466162,35.267155515977585,0.0326606410313179,0.1788881390619145,117,Services sociaux,Older Canadians Volunteer Rate by Cause,AB,...
261,Senior,15 à 64 ans,2018,flag_vd1dex07,0.1390520179710311,6.332772388539872,0.121792873430127,0.1563111625119352,2765,Services sociaux,Older Canadians Volunteer Rate by Cause,AT,
262,Senior,64 à 75 ans,2018,flag_vd1dex07,0.1343289225605275,11.50971177915207,0.1040261706183334,0.1646316745027216,835,Services sociaux,Older Canadians Volunteer Rate by Cause,AT,
263,Senior,75 ans et plus,2018,flag_vd1dex07,0.0876754807804168,17.776187366047193,0.0571287409285294,0.1182222206323043,448,Services sociaux,Older Canadians Volunteer Rate by Cause,AT,*
264,Senior,15 à 64 ans,2018,flag_vd1dex07,0.1190934638935731,8.635344822942002,0.0989369369944508,0.1392499907926954,1483,Services sociaux,Older Canadians Volunteer Rate by Cause,BC,
265,Senior,64 à 75 ans,2018,flag_vd1dex07,0.1343526610745499,15.90078017805182,0.0924817127275681,0.1762236094215316,431,Services sociaux,Older Canadians Volunteer Rate by Cause,BC,
266,Senior,75 ans et plus,2018,flag_vd1dex07,0.0757876589414015,23.137953662334137,0.0414182922192319,0.1101570256635712,263,Services sociaux,Older Canadians Volunteer Rate by Cause,BC,*
267,Senior,15 à 64 ans,2018,flag_vd1dex07,0.1056585823495572,6.363157895400394,0.0924813085366149,0.1188358561624994,3056,Services sociaux,Older Canadians Volunteer Rate by Cause,ON,
268,Senior,64 à 75 ans,2018,flag_vd1dex07,0.1016628613057915,13.143734545640257,0.0754732411768404,0.1278524814347427,795,Services sociaux,Older Canadians Volunteer Rate by Cause,ON,
269,Senior,75 ans et plus,2018,flag_vd1dex07,0.0801105028980159,16.167064658519443,0.0547259964213473,0.1054950093746844,495,Services sociaux,Older Canadians Volunteer Rate by Cause,ON,
270,Senior,15 à 64 ans,2018,flag_vd1dex07,0.151640875817157,8.04057996380829,0.1277434154259891,0.1755383362083248,1503,Services sociaux,Older Canadians Volunteer Rate by Cause,PR,
271,Senior,64 à 75 ans,2018,flag_vd1dex07,0.0876305285115024,17.277433747670365,0.0579560730442408,0.1173049839787639,389,Services sociaux,Older Canadians Volunteer Rate by Cause,PR,*
272,Senior,75 ans et plus,2018,flag_vd1dex07,0.1117825286013451,20.848203479651332,0.0661062558546829,0.1574588013480074,261,Services sociaux,Older Canadians Volunteer Rate by Cause,PR,*
273,Senior,15 à 64 ans,2018,flag_vd1dex07,0.1002514674138625,8.789620004047675,0.0829808076251665,0.1175221272025585,1399,Services sociaux,Older Canadians Volunteer Rate by Cause,QC,
